athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
vb_999da5eb2abd,volleyball,2025-26,2025,D1,Women,Big 12 Conference,TCU,OH,Outside Hitter,Sr.,Sr,"San Antonio, Texas",San Antonio,TX,domestic,Brandeis HS,0,https://gofrogs.com/sports/womens-volleyball/roster/2025
vb_93d710523b89,volleyball,2025-26,2025,D1,Women,Big 12 Conference,TCU,S,Setter,Fr.,Fr,"Bryant, Ark.",Bryant,AR,domestic,Bryant HS,0,https://gofrogs.com/sports/womens-volleyball/roster/2025
vb_a3c38e8f8fb8,volleyball,2025-26,2025,D1,Women,Big 12 Conference,TCU,OH,Outside Hitter,Fr.,Fr,"Edmond, Okla.",Edmond,OK,domestic,Edmond Santa Fe HS,0,https://gofrogs.com/sports/womens-volleyball/roster/2025
vb_6357a9dcbb07,volleyball,2025-26,2025,D1,Women,Big 12 Conference,TCU,OH,Outside Hitter,Jr.,Jr,"Round Rock, Texas",Round Rock,TX,domestic,Round Rock HS,0,https://gofrogs.com/sports/womens-volleyball/roster/2025
vb_492d23dc6ea9,volleyball,2025-26,2025,D1,Women,Big 12 Conference,TCU,OH,Outside Hitter,R-Fr.,Fr,"Dallas, Texas",Dallas,TX,domestic,Prestonwood Christian,0,https://gofrogs.com/sports/womens-volleyball/roster/2025
vb_651a13012f33,volleyball,2025-26,2025,D1,Women,Big 12 Conference,TCU,OH,Outside Hitter,R-So.,So,"Rockwall, Texas",Rockwall,TX,domestic,Rockwall HS,0,https://gofrogs.com/sports/womens-volleyball/roster/2025
vb_d42dec5c743e,volleyball,2025-26,2025,D1,Women,Big 12 Conference,TCU,OH,Outside Hitter,Fr.,Fr,"Spring, Texas",Spring,TX,domestic,Grand Oaks HS,0,https://gofrogs.com/sports/womens-volleyball/roster/2025
vb_d995e239c5c6,volleyball,2025-26,2025,D1,Women,Big 12 Conference,TCU,OH,Outside Hitter,Sr.,Sr,"Keller, Texas",Keller,TX,domestic,Keller HS,0,https://gofrogs.com/sports/womens-volleyball/roster/2025
vb_ed71506181ca,volleyball,2025-26,2025,D1,Women,Big 12 Conference,TCU,MB,Middle Blocker,Sr.,Sr,"Ripon, Calif.",Ripon,CA,domestic,Ripon Christian,0,https://gofrogs.com/sports/womens-volleyball/roster/2025
vb_9536e4fd9e4d,volleyball,2025-26,2025,D1,Women,Big 12 Conference,TCU,DS/L,Libero/DS,Jr.,Jr,"Manhattan Beach, Calif.",Manhattan Beach,CA,domestic,Mira Costa HS,0,https://gofrogs.com/sports/womens-volleyball/roster/2025
vb_9cacba68c921,volleyball,2025-26,2025,D1,Women,Big 12 Conference,TCU,S,Setter,Jr.,Jr,"Fairview, Texas",Fairview,TX,domestic,Lovejoy HS,0,https://gofrogs.com/sports/womens-volleyball/roster/2025
vb_ff497dbe6f80,volleyball,2025-26,2025,D1,Women,Big 12 Conference,TCU,OH,Outside Hitter,Fr.,Fr,"Midlothian, Texas",Midlothian,TX,domestic,Midlothian HS,0,https://gofrogs.com/sports/womens-volleyball/roster/2025
vb_4d6e9521e800,volleyball,2025-26,2025,D1,Women,Big 12 Conference,TCU,S/OPP,Multi,Gr.,Gr,"Madison, Wis.",Madison,WI,domestic,Edgewood HS,0,https://gofrogs.com/sports/womens-volleyball/roster/2025
vb_a4df47a0a9d9,volleyball,2025-26,2025,D1,Women,Big 12 Conference,TCU,DS/L,Libero/DS,Sr.,Sr,"Austin, Texas",Austin,TX,domestic,Vandegrift HS,0,https://gofrogs.com/sports/womens-volleyball/roster/2025
vb_423c11eb96de,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,S,Setter,R-So.,So,"Emory, Texas",Emory,TX,domestic,Rains HS,0,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_2809f3a95f54,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,OH,Outside Hitter,Fr.,Fr,"Houston, Texas",Houston,TX,domestic,Fulshear HS,0,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_7dfbfd5dac89,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,DS/L,Libero/DS,So.,So,"Pearland, Texas",Pearland,TX,domestic,Lutheran South Academy,1,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_e2e67300a134,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,OH,Outside Hitter,Fr.,Fr,"Minsk, Belarus",Minsk,,international,,0,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_512e801f0ec9,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,MB,Middle Blocker,Jr.,Jr,"Santa Clarita, Calif.",Santa Clarita,CA,domestic,West Ranch HS,0,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_cd4fafab1139,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,S,Setter,Sr.,Sr,"San Marcos, Calif.",San Marcos,CA,domestic,Santa Fe Christian,0,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_30fafb24b113,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,MB,Middle Blocker,Sr.,Sr,"Kyiv, Ukraine",Kyiv,,international,Syracuse,0,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_07aef774a010,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,MB,Middle Blocker,Gr.,Gr,"Hoover, Ala.",Hoover,AL,domestic,Hoover HS,0,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_de17229b7a38,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,OH,Outside Hitter,Jr.,Jr,"Scottsdale, Ariz.",Scottsdale,AZ,domestic,Horizon HS,0,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_7eefe30353c8,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,OH,Outside Hitter,R-Jr.,Jr,"College Station, Texas",College Station,TX,domestic,Fulshear HS,0,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_0363e8e7b0d8,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,OPP,Opposite,So.,So,"San Antonio, Texas",San Antonio,TX,domestic,Cornerstone Christian,0,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_a782a4fd5bad,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,OH,Outside Hitter,So.,So,"Frisco, Texas",Frisco,TX,domestic,Frisco Liberty HS,0,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_07fe530aa83c,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,S,Setter,So.,So,"Elmhurst, Ill.",Elmhurst,IL,domestic,York HS,0,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_0d516e2fb491,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,MB,Middle Blocker,Gr.,Gr,"Yaounde, Cameroon",Yaounde,,international,Lycée d'Etoug-Ebe,0,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_7bfec11a9dc8,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,L/DS,Libero/DS,Fr.,Fr,"Magnolia, Texas",Magnolia,TX,domestic,College Park HS,0,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_bd732a7fb5d1,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,MB,Middle Blocker,Fr.,Fr,"Bellevue, Wash.",Bellevue,WA,domestic,Eastside Catholic,0,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_351e9f63d38f,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Baylor,L/DS,Libero/DS,Jr.,Jr,"San Francisco, Calif.",San Francisco,CA,domestic,Marin Catholic,0,https://baylorbears.com/sports/womens-volleyball/roster/2025
vb_78fd1a321594,volleyball,2025-26,2025,D1,Women,Big 12 Conference,West Virginia,DS/L,Libero/DS,So.,So,"Flower Mound, Texas",Flower Mound,TX,domestic,Liberty Christian,0,https://wvusports.com/sports/womens-volleyball/roster/2025
vb_3e44705bdb9d,volleyball,2025-26,2025,D1,Women,Big 12 Conference,West Virginia,RS,Opposite,Fr.,Fr,"Allen, Texas",Allen,TX,domestic,Lovejoy High School,0,https://wvusports.com/sports/womens-volleyball/roster/2025
vb_64c98884fd23,volleyball,2025-26,2025,D1,Women,Big 12 Conference,West Virginia,OH,Outside Hitter,R-Sr.,Sr,"Stoneville, N.C.",Stoneville,NC,domestic,Dalton McMichael,0,https://wvusports.com/sports/womens-volleyball/roster/2025
vb_365062e7f54b,volleyball,2025-26,2025,D1,Women,Big 12 Conference,West Virginia,DS/L,Libero/DS,So.,So,"Pottsville, Pa.",Pottsville,PA,domestic,Pottsville Area High School,0,https://wvusports.com/sports/womens-volleyball/roster/2025
vb_6d3acaaa9c97,volleyball,2025-26,2025,D1,Women,Big 12 Conference,West Virginia,Setter,Setter,R-Jr.,Jr,"Boca Raton, Fla.",Boca Raton,FL,domestic,Boca Raton Community High School,0,https://wvusports.com/sports/womens-volleyball/roster/2025
vb_6957f159c282,volleyball,2025-26,2025,D1,Women,Big 12 Conference,West Virginia,DS/L,Libero/DS,Sr.,Sr,"Fort Wayne, Ind.",Fort Wayne,IN,domestic,Concordia Lutheran High School,0,https://wvusports.com/sports/womens-volleyball/roster/2025
vb_3b6790c59292,volleyball,2025-26,2025,D1,Women,Big 12 Conference,West Virginia,S,Setter,Fr.,Fr,"Frisco, Texas",Frisco,TX,domestic,Wakeland High School,0,https://wvusports.com/sports/womens-volleyball/roster/2025
vb_4b7aaf9b0717,volleyball,2025-26,2025,D1,Women,Big 12 Conference,West Virginia,MB,Middle Blocker,Sr.,Sr,"Calgary, Alberta, Canada",Calgary,,international,St. Francis High School,0,https://wvusports.com/sports/womens-volleyball/roster/2025
vb_6f1c97258e6a,volleyball,2025-26,2025,D1,Women,Big 12 Conference,West Virginia,MB,Middle Blocker,Sr.,Sr,"Munich, Germany",Munich,,international,Städtische Fachoberschule für Sozialwesen München Nord,0,https://wvusports.com/sports/womens-volleyball/roster/2025
vb_35fae47d02d9,volleyball,2025-26,2025,D1,Women,Big 12 Conference,West Virginia,OH,Outside Hitter,Sr.,Sr,"Fort Lupton, Colo.",Fort Lupton,CO,domestic,Mead High School,0,https://wvusports.com/sports/womens-volleyball/roster/2025
vb_6012223be4d0,volleyball,2025-26,2025,D1,Women,Big 12 Conference,West Virginia,MB,Middle Blocker,Fr.,Fr,"Canonsburg, Pa.",Canonsburg,PA,domestic,Canon McMillan High School,0,https://wvusports.com/sports/womens-volleyball/roster/2025
vb_ccc55ce1b10b,volleyball,2025-26,2025,D1,Women,Big 12 Conference,West Virginia,OH,Outside Hitter,So.,So,"Charleston, S.C.",Charleston,SC,domestic,Lucy Beckham High School,0,https://wvusports.com/sports/womens-volleyball/roster/2025
vb_de9d1de805bb,volleyball,2025-26,2025,D1,Women,Big 12 Conference,West Virginia,OH,Outside Hitter,Jr.,Jr,"Lake Orion, Mich.",Lake Orion,MI,domestic,Lake Orion,0,https://wvusports.com/sports/womens-volleyball/roster/2025
vb_a84045e8d34e,volleyball,2025-26,2025,D1,Women,Big 12 Conference,West Virginia,OPP,Opposite,Sr.,Sr,"Woods Cross, Utah",Woods Cross,UT,domestic,Woods Cross High School,0,https://wvusports.com/sports/womens-volleyball/roster/2025
vb_fbd9a0c74c80,volleyball,2025-26,2025,D1,Women,Big 12 Conference,West Virginia,OPP,Opposite,R-Jr.,Jr,"Crystal Lake, Ill.",Crystal Lake,IL,domestic,Prairie High School,0,https://wvusports.com/sports/womens-volleyball/roster/2025
vb_7ed21e64e536,volleyball,2025-26,2025,D1,Women,Big 12 Conference,West Virginia,MB,Middle Blocker,Jr.,Jr,"Brookfield, Wis.",Brookfield,WI,domestic,Brookfield East High School,0,https://wvusports.com/sports/womens-volleyball/roster/2025
vb_1dca3465961e,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,MB,Middle Blocker,Jr.,Jr,"Upper Marlboro, Md.",Upper Marlboro,MD,domestic,St. John's,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_71ed26c4b9a0,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,S,Setter,Sr.,Sr,"Sumner, Iowa",Sumner,IA,domestic,Sumner-Fredericksburg,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_eed7c988d103,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,MB,Middle Blocker,Sr.,Sr,"Tulsa, Okla.",Tulsa,OK,domestic,Tulsa Union,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_576d53a50b5d,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,MB/RS,Multi,Fr.,Fr,"Ankeny, Iowa",Ankeny,IA,domestic,Ankeny,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_87d2459cfef6,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,OH,Outside Hitter,Sr.,Sr,"Hurst, Texas",Hurst,TX,domestic,Birdville,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_f0da20e70168,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,MB,Middle Blocker,So.,So,"Saint Charles, Mo.",Saint Charles,MO,domestic,Francis Howell Central,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_bed7fa7a648b,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,L/DS,Libero/DS,Fr.,Fr,"West Des Moines, Iowa",West Des Moines,IA,domestic,Dowling Catholic,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_61f70be458e3,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,OH,Outside Hitter,Fr.,Fr,"Apple Valley, Minn.",Apple Valley,MN,domestic,Burnsville,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_d023526e2797,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,L,Libero/DS,So.,So,"Olathe, Kan.",Olathe,KS,domestic,Heritage Christian,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_92daeecf0116,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,MB/RS,Multi,Jr.,Jr,"Norwalk, Iowa",Norwalk,IA,domestic,Norwalk,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_3f586d8fda16,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,RS,Opposite,R-Jr.,Jr,"Waconia, Minn.",Waconia,MN,domestic,Mayer Lutheran,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_af8f0c64cad8,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,OH,Outside Hitter,Jr.,Jr,"San Antonio, Texas",San Antonio,TX,domestic,Cornerstone Christian,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_7cef9d55ebd8,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,S,Setter,So.,So,"Leawood, Kan.",Leawood,KS,domestic,Bishop Miege,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_a78c2b6cc504,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,MB,Middle Blocker,R-Sr.,Sr,"Los Angeles, Calif.",Los Angeles,CA,domestic,Taft Charter,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_1a4fc5f7d6d6,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,OH/RS,Multi,Sr.,Sr,"Oskaloosa, Iowa",Oskaloosa,IA,domestic,Oskaloosa,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_3e2cafd4cd1f,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,OH,Outside Hitter,R-Jr.,Jr,"Livermore, Calif.",Livermore,CA,domestic,Granada,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_29f9306450e7,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,DS/L,Libero/DS,R-Sr.,Sr,"Tomaszów Mazowiecki, Poland",Tomaszów Mazowiecki,,international,Im. Jaroslawa Dabrowskiego,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_f83035176aaf,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Iowa St.,OH,Outside Hitter,Fr.,Fr,"Olathe, Kan.",Olathe,KS,domestic,Saint Thomas Aquinas,0,https://cyclones.com/sports/womens-volleyball/roster/2025
vb_eea1b6c0cafe,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Colorado,MB,Middle Blocker,Fr.,Fr,"Bloomfield Hills, Mich.",Bloomfield Hills,MI,domestic,Detroit County Day,0,https://cubuffs.com/sports/womens-volleyball/roster/2025
vb_68d545c49224,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Colorado,S,Setter,Jr.,Jr,"Reno, Nev.",Reno,NV,domestic,Reno High School,0,https://cubuffs.com/sports/womens-volleyball/roster/2025
vb_116df6239336,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Colorado,S,Setter,Fr.,Fr,"La Grange, Ill.",La Grange,IL,domestic,Benet Academy,1,https://cubuffs.com/sports/womens-volleyball/roster/2025
vb_1ea9ccf8e46a,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Colorado,PIN,Outside Hitter,Fr.,Fr,"Coruña, Spain",Coruña,,international,IES Eusebio da Guarda,0,https://cubuffs.com/sports/womens-volleyball/roster/2025
vb_2cf34b9a47db,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Colorado,DS/L,Libero/DS,Jr.,Jr,"Andover, Minn.",Andover,MN,domestic,Andover High School,0,https://cubuffs.com/sports/womens-volleyball/roster/2025
vb_7d05fc4de7e6,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Colorado,PIN,Outside Hitter,Jr.,Jr,"Missouri City, Texas",Missouri City,TX,domestic,Ridge Point High School,0,https://cubuffs.com/sports/womens-volleyball/roster/2025
vb_bc0a735a3114,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Colorado,PIN,Outside Hitter,Jr.,Jr,"Split, Croatia",Split,,international,V. Gimnasium “Vladimir Nazor”,0,https://cubuffs.com/sports/womens-volleyball/roster/2025
vb_0189168c5533,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Colorado,DS/L/S,Multi,So.,So,"Pleasanton, Calif.",Pleasanton,CA,domestic,Foothill High School,0,https://cubuffs.com/sports/womens-volleyball/roster/2025
vb_36ddbaac3730,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Colorado,DS/L,Libero/DS,Fr.,Fr,"Valley, Neb.",Valley,NE,domestic,Skutt Catholic,0,https://cubuffs.com/sports/womens-volleyball/roster/2025
vb_8335bf62b85d,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Colorado,PIN,Outside Hitter,So.,So,"Urbana, Ill.",Urbana,IL,domestic,Urbana High School,0,https://cubuffs.com/sports/womens-volleyball/roster/2025
vb_97682758b217,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Colorado,MB,Middle Blocker,So.,So,"Sroda Wielkopolska, Poland",Sroda Wielkopolska,,international,GKS Wiezyca 2011 Stezyca (Club Team),0,https://cubuffs.com/sports/womens-volleyball/roster/2025
vb_854c8edf153a,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Colorado,DS/L,Libero/DS,Jr.,Jr,"Nolensville, Tenn.",Nolensville,TN,domestic,Nolensville High School,0,https://cubuffs.com/sports/womens-volleyball/roster/2025
vb_601e047f0d4a,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Colorado,PIN,Outside Hitter,Jr.,Jr,"San Clemente, Calif.",San Clemente,CA,domestic,San Clemente High School,0,https://cubuffs.com/sports/womens-volleyball/roster/2025
vb_abe134144a8d,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Colorado,DS/L,Libero/DS,Sr.,Sr,"Munster, Ind.",Munster,IN,domestic,Munster High School,0,https://cubuffs.com/sports/womens-volleyball/roster/2025
vb_0c94897c5b03,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Colorado,MB,Middle Blocker,Jr.,Jr,"Carlsbad, Calif.",Carlsbad,CA,domestic,Carlsbad High School,0,https://cubuffs.com/sports/womens-volleyball/roster/2025
vb_f0957675e4bc,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,OH/RS,Multi,R-Fr.,Fr,"Dublin, Ohio",Dublin,OH,domestic,Dublin Jerome HS,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_b94371ea887a,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,S,Setter,Gr.,Gr,"Decatur, Texas",Decatur,TX,domestic,Legend HS,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_fb02ed6962b3,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,OH/RS,Multi,So.,So,"Englewood, Colo.",Englewood,CO,domestic,Cherry Creek HS,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_4ceb78b52773,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,MB,Middle Blocker,Gr.,Gr,"Pearland, Texas",Pearland,TX,domestic,Glenda Dawson HS,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_f1823a6306ff,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,OH/RS,Multi,Fr.,Fr,"Waco, Texas",Waco,TX,domestic,Waco Midway HS,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_b32cba55660e,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,OH,Outside Hitter,Fr.,Fr,"Chelsea, Alabama",Chelsea,AL,domestic,Chelsea HS,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_e8d1f1ff18b4,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,DS/L,Libero/DS,Jr.,Jr,"Boise, Idaho",Boise,ID,domestic,Mountain View HS,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_a4e44a8d19b5,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,DS/L,Libero/DS,Fr.,Fr,"Dallas, Texas",Dallas,TX,domestic,Bishop Lynch HS,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_3c3fac122fa3,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,S,Setter,Jr.,Jr,"Roseville, Calif.",Roseville,CA,domestic,Whitney HS,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_96446cf3a77c,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,MB,Middle Blocker,R-Fr.,Fr,"Laguna Beach, California",Laguna Beach,CA,domestic,JSerra Catholic,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_8d84999c5e68,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,OH,Outside Hitter,Fr.,Fr,"Cannes, France",Cannes,,international,,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_df22ba6c579c,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,MB,Middle Blocker,Fr.,Fr,"Cass City, Michigan",Cass City,MI,domestic,Cass City HS,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_53a2352645d2,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,S,Setter,Fr.,Fr,"St. Louis, Missouri",St. Louis,MO,domestic,St. Dominic HS,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_399cc1256fb1,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,MB/RS,Multi,Jr.,Jr,"Grapevine, Texas",Grapevine,TX,domestic,Colleyville Heritage HS,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_3c3751050d7c,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,MB,Middle Blocker,Gr.,Gr,"Bend, Oregon",Bend,OR,domestic,Mountain View HS,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_0abaeb79ddd2,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,OH,Outside Hitter,Fr.,Fr,"Istanbul, Turkey",Istanbul,,international,,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_aeb17a49a4d7,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,L,Libero/DS,Jr.,Jr,"Austin, Texas",Austin,TX,domestic,Lake Travis HS,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_1d236c6978f5,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Texas Tech,OH,Outside Hitter,Jr.,Jr,"Lee's Summit, Missouri",Lee's Summit,MO,domestic,Lee's Summit HS,0,https://texastech.com/sports/womens-volleyball/roster/2025
vb_0a0ac52ab7f5,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Utah,OH,Outside Hitter,R-Jr.,Jr,"Draper, Utah",Draper,UT,domestic,Alta HS,0,https://utahutes.com/sports/womens-volleyball/roster/2025
vb_1a17db9bcd1b,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Utah,MB,Middle Blocker,Fr.,Fr,"Harrisville, Utah",Harrisville,UT,domestic,Weber High School,0,https://utahutes.com/sports/womens-volleyball/roster/2025
vb_53d76e44c44e,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Utah,OH,Outside Hitter,Jr.,Jr,"Cave Creek, Ariz.",Cave Creek,AZ,domestic,Cactus Shadows HS,0,https://utahutes.com/sports/womens-volleyball/roster/2025
vb_074561275788,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Utah,OH,Outside Hitter,Jr.,Jr,"Gig Harbor, Wash.",Gig Harbor,WA,domestic,Peninsula HS,0,https://utahutes.com/sports/womens-volleyball/roster/2025
vb_a289d65f9977,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Utah,OPP,Opposite,Fr.,Fr,Herriman,Herriman,,international,Mountain Ridge High,0,https://utahutes.com/sports/womens-volleyball/roster/2025
vb_5f8cb5eabd3d,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Utah,MB,Middle Blocker,Fr.,Fr,"Gilbert, Ariz.",Gilbert,AZ,domestic,Camille Casteel High School,0,https://utahutes.com/sports/womens-volleyball/roster/2025
vb_47b4d2be33cc,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Utah,OH/OPP,Multi,So.,So,"Tampere, Finland",Tampere,,international,Sammon keskuslukio,0,https://utahutes.com/sports/womens-volleyball/roster/2025
vb_80c3085d36d7,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Utah,OH/L/DS,Multi,So.,So,"South Jordan, Utah",South Jordan,UT,domestic,Bingham,0,https://utahutes.com/sports/womens-volleyball/roster/2025
vb_4933a7ad032c,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Utah,L/DS,Libero/DS,Sr.,Sr,"Austin, Texas",Austin,TX,domestic,Vandegrift HS,0,https://utahutes.com/sports/womens-volleyball/roster/2025
vb_ad98e7931d6c,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Utah,S,Setter,So.,So,"Atherton, Calif.",Atherton,CA,domestic,Sacred Heart Preparatory,1,https://utahutes.com/sports/womens-volleyball/roster/2025
vb_3f5b6b498a77,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Utah,MB,Middle Blocker,Fr.,Fr,"Belgrade, Serbia",Belgrade,,international,"Gimnazija ""Crnjasnki""",0,https://utahutes.com/sports/womens-volleyball/roster/2025
vb_03991dde8c94,volleyball,2025-26,2025,D1,Women,Big 12 Conference,Utah,MB,Middle Blocker,Sr.,Sr,"Bountiful, Utah",Bountiful,UT,domestic,Bountiful HS,0,https://utahutes.com/sports/womens-volleyball/roster/2025
