athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
eq_f377198fa0fb,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Limit Flat/Intermediate Fences,Multi,Jr.,Jr,"Wyomissing, Pa.",Wyomissing,PA,domestic,Wilson,0,https://athletics.delval.edu/sports/equest/roster
eq_92c6e9ce6f50,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Limit Flat/Fences,Multi,Fr.,Fr,"Saylorsburg, Pa.",Saylorsburg,PA,domestic,Pleasant Valley,0,https://athletics.delval.edu/sports/equest/roster
eq_f735a4fa1447,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Novice,Other,So.,So,"Limerick, Pa.",Limerick,PA,domestic,Spring-Ford,0,https://athletics.delval.edu/sports/equest/roster
eq_f1e4028a33f2,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Intro,Other,So.,So,"Woolwich, N.J.",Woolwich,NJ,domestic,Kingsway Regional,0,https://athletics.delval.edu/sports/equest/roster
eq_8ee831264465,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Intro,Other,Fr.,Fr,"Berkley, Mass.",Berkley,MA,domestic,Bristol County Agricultural,0,https://athletics.delval.edu/sports/equest/roster
eq_d5f9cc8711ce,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Limit Flat/Fences,Multi,Fr.,Fr,"Red Lion, Pa.",Red Lion,PA,domestic,Red Lion Area,0,https://athletics.delval.edu/sports/equest/roster
eq_0644a456304e,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Novice,Other,Jr.,Jr,"Crofton, Md.",Crofton,MD,domestic,Crofton,0,https://athletics.delval.edu/sports/equest/roster
eq_e1c9febef514,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Limit Flat/Fences,Multi,So.,So,"Anchorage, Alaska",Anchorage,AK,domestic,West Anchorage,0,https://athletics.delval.edu/sports/equest/roster
eq_86906ee84808,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Novice,Other,Fr.,Fr,,,,unknown,,0,https://athletics.delval.edu/sports/equest/roster
eq_36e37373073d,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Limit Flat/Fences,Multi,Fr.,Fr,"Longmont, Colo.",Longmont,CO,domestic,Mead,0,https://athletics.delval.edu/sports/equest/roster
eq_cc7cff77887f,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Open Flat/Intermediate Fences,Multi,Sr.,Sr,"Mount Laurel, N.J.",Mount Laurel,NJ,domestic,Moorestown,0,https://athletics.delval.edu/sports/equest/roster
eq_f450dfcdcc2b,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Novice,Other,Fr.,Fr,"Westfield, N.J.",Westfield,NJ,domestic,Westfield,0,https://athletics.delval.edu/sports/equest/roster
eq_679be90d34df,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Novice,Other,So.,So,"Middletown, N.J.",Middletown,NJ,domestic,Middletown,0,https://athletics.delval.edu/sports/equest/roster
eq_0bf2e50b0c6a,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Limit Flat/Fences,Multi,So.,So,,,,unknown,,0,https://athletics.delval.edu/sports/equest/roster
eq_be6a1ed61d78,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Pre-Novice,Other,Jr.,Jr,,,,unknown,,0,https://athletics.delval.edu/sports/equest/roster
eq_d6c4c186a5d1,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Limit Flat/Fences,Multi,Jr.,Jr,"Lowman, N.Y.",Lowman,NY,domestic,,0,https://athletics.delval.edu/sports/equest/roster
eq_5c2bf4b1f974,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Novice,Other,Fr.,Fr,"Morristown, N.J.",Morristown,NJ,domestic,Morristown,0,https://athletics.delval.edu/sports/equest/roster
eq_0b1e74a2752f,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Limit Flat,Flat,So.,So,"North Bethesda, Md.",North Bethesda,MD,domestic,Apex,0,https://athletics.delval.edu/sports/equest/roster
eq_a90bbaa114d7,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Novice,Other,So.,So,"West Camp, N.Y.",West Camp,NY,domestic,Connections Academy,1,https://athletics.delval.edu/sports/equest/roster
eq_8ef75f2000fc,equestrian,2025-26,2025-26,D3,Women,Independent,Sarah Lawrence,,UNK,Jr.,Jr,"Bronxville, N.Y.",Bronxville,NY,domestic,Fieldston,0,https://gogryphons.com/sports/equestrian/roster/2025-26
eq_e3d66512d8ec,equestrian,2025-26,2025-26,D3,Women,Independent,Sarah Lawrence,,UNK,F.Y.,UNK,"Stillwater, N.J.",Stillwater,NJ,domestic,Kittatinny Regional,0,https://gogryphons.com/sports/equestrian/roster/2025-26
eq_cb95e87a0ba5,equestrian,2025-26,2025-26,D3,Women,Independent,Sarah Lawrence,,UNK,So.,So,"Pasadena, Calif.",Pasadena,CA,domestic,South Pasadena High School,0,https://gogryphons.com/sports/equestrian/roster/2025-26
eq_ef454891b4ad,equestrian,2025-26,2025-26,D3,Women,Independent,Sarah Lawrence,,UNK,F.Y.,UNK,"Hong Kong, China",Hong Kong,,international,Yew Chung International School,0,https://gogryphons.com/sports/equestrian/roster/2025-26
eq_c54f13fed550,equestrian,2025-26,2025-26,D3,Women,Independent,Sarah Lawrence,,UNK,Jr.,Jr,"Ashaway, R.I.",Ashaway,RI,domestic,Chariho High School,0,https://gogryphons.com/sports/equestrian/roster/2025-26
eq_2e4eac73e864,equestrian,2025-26,2025-26,D3,Women,Independent,Sarah Lawrence,,UNK,F.Y.,UNK,"Bellevue, Wash.",Bellevue,WA,domestic,Bellevue High School,0,https://gogryphons.com/sports/equestrian/roster/2025-26
eq_00bcda0542d5,equestrian,2025-26,2025-26,D3,Women,Independent,Sarah Lawrence,,UNK,Sr.,Sr,"Arlington, Va.",Arlington,VA,domestic,Charterhouse School,0,https://gogryphons.com/sports/equestrian/roster/2025-26
eq_733a0d44f43b,equestrian,2025-26,2025-26,D3,Women,Independent,Sarah Lawrence,,UNK,F.Y.,UNK,"Needham, Mass.",Needham,MA,domestic,Needham High School,0,https://gogryphons.com/sports/equestrian/roster/2025-26
eq_d6051b278e94,equestrian,2025-26,2025-26,D3,Women,Independent,Sarah Lawrence,,UNK,So.,So,"Brooklyn, N.Y.",Brooklyn,NY,domestic,Fiorello H. LaGuardia High School,0,https://gogryphons.com/sports/equestrian/roster/2025-26
eq_e73da439f1ec,equestrian,2025-26,2025-26,D3,Women,Independent,Sarah Lawrence,,UNK,So.,So,"Hollywood, Fla.",Hollywood,FL,domestic,Broward Virtual School,0,https://gogryphons.com/sports/equestrian/roster/2025-26
eq_8fd67fe01b4c,equestrian,2025-26,2025-26,D3,Women,Independent,Sarah Lawrence,,UNK,F.Y.,UNK,"Palo Alto, Calif.",Palo Alto,CA,domestic,Henry M. Gunn,0,https://gogryphons.com/sports/equestrian/roster/2025-26
eq_6a67d4f33af4,equestrian,2025-26,2025-26,D3,Women,Independent,Sarah Lawrence,,UNK,F.Y.,UNK,"Lititz, Penn.",Lititz,PA,domestic,Linden Hall,0,https://gogryphons.com/sports/equestrian/roster/2025-26
eq_d201632c9bb9,equestrian,2025-26,2025-26,D3,Women,Independent,Sarah Lawrence,,UNK,So.,So,"Sandown, N.H.",Sandown,NH,domestic,,0,https://gogryphons.com/sports/equestrian/roster/2025-26
eq_7c75305ebd91,equestrian,2025-26,2025-26,D3,Women,Independent,Sarah Lawrence,,UNK,F.Y.,UNK,,,,unknown,,0,https://gogryphons.com/sports/equestrian/roster/2025-26
eq_01ba9a306bfb,equestrian,2025-26,2025-26,D3,Women,Independent,Sarah Lawrence,,UNK,Sr.,Sr,"Bend, Ore. and Huntington Beach, Calif.",Bend,CA,domestic,Summit High School,0,https://gogryphons.com/sports/equestrian/roster/2025-26
eq_0ca828200dc7,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Sr.,Sr,"Marietta, Ga.",Marietta,GA,domestic,Lassiter,0,https://vixenathletics.com/sports/equestrian/roster/2025-26
eq_8510c4b8de9a,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Fy.,Fr,"Jamestown, N.C.",Jamestown,NC,domestic,International Virtual Learning Academy,1,https://vixenathletics.com/sports/equestrian/roster/2025-26
eq_2490a35ca498,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Fy.,Fr,"Durham, N.C.",Durham,NC,domestic,Durham Academy,1,https://vixenathletics.com/sports/equestrian/roster/2025-26
eq_3ba1c77865ef,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Sr.,Sr,"Franklin Lakes, N.J.",Franklin Lakes,NJ,domestic,Laurel Springs School,0,https://vixenathletics.com/sports/equestrian/roster/2025-26
eq_8e6037921c59,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Sr.,Sr,"Canton, Ga.",Canton,GA,domestic,Rivers Academy,1,https://vixenathletics.com/sports/equestrian/roster/2025-26
eq_9e9f92b768fd,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Fy.,Fr,"Orange, Va.",Orange,VA,domestic,Orange County,0,https://vixenathletics.com/sports/equestrian/roster/2025-26
eq_ca6786a8d8c8,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Fy.,Fr,"Ashland, Va.",Ashland,VA,domestic,Patrick Henry,0,https://vixenathletics.com/sports/equestrian/roster/2025-26
eq_a33e9c8f1ea2,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Fy.,Fr,"Duette, Fla.",Duette,FL,domestic,Homeschool,1,https://vixenathletics.com/sports/equestrian/roster/2025-26
eq_9f7b3286f68c,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,So.,So,"Mocksville, N.C.",Mocksville,NC,domestic,Davie County,0,https://vixenathletics.com/sports/equestrian/roster/2025-26
eq_74bb07c8b020,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,So.,So,"Villa Rica, Ga.",Villa Rica,GA,domestic,Georgia Connections Academy,1,https://vixenathletics.com/sports/equestrian/roster/2025-26
eq_94b028b897bc,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Fy.,Fr,"Leonardtown, Md.",Leonardtown,MD,domestic,Great Mills,0,https://vixenathletics.com/sports/equestrian/roster/2025-26
eq_d57a7992f03d,equestrian,2025-26,2025-26,D3,Women,Independent,Bridgewater State,,UNK,Cl.: Jr.,Jr,"Wareham, MA",Wareham,MA,domestic,Penn Foster,0,https://bsubears.com/sports/equest/2025-26/roster
eq_0bec32c71626,equestrian,2025-26,2025-26,D3,Women,Independent,Bridgewater State,,UNK,Cl.: Jr.,Jr,"New York, NY",New York,NY,domestic,United Nations International School,0,https://bsubears.com/sports/equest/2025-26/roster
eq_55fd61390706,equestrian,2025-26,2025-26,D3,Women,Independent,Bridgewater State,,UNK,Cl.: So.,So,"Foxborough, MA",Foxborough,MA,domestic,Foxborough,0,https://bsubears.com/sports/equest/2025-26/roster
eq_7c7fcb62cd68,equestrian,2025-26,2025-26,D3,Women,Independent,Bridgewater State,,UNK,Cl.: Sr.,Sr,"Braintree, MA",Braintree,MA,domestic,Norfolk County Agricultural,0,https://bsubears.com/sports/equest/2025-26/roster
eq_d1ce37fefe5a,equestrian,2025-26,2025-26,D3,Women,Independent,Bridgewater State,,UNK,Cl.: Fr.,Fr,"Dartmouth, MA",Dartmouth,MA,domestic,Bristol County Agricultural,0,https://bsubears.com/sports/equest/2025-26/roster
eq_10c6789fd561,equestrian,2025-26,2025-26,D3,Women,Independent,Bridgewater State,,UNK,Cl.: So.,So,"Salem, NH",Salem,NH,domestic,Salem,0,https://bsubears.com/sports/equest/2025-26/roster
eq_2c827cf99756,equestrian,2025-26,2025-26,D3,Women,Independent,Bridgewater State,,UNK,Cl.: Fr.,Fr,"North Attleboro, MA",North Attleboro,MA,domestic,North Attleboro,0,https://bsubears.com/sports/equest/2025-26/roster
eq_00d15e891126,equestrian,2025-26,2025-26,D3,Women,Independent,Bridgewater State,,UNK,Cl.: Jr.,Jr,"Worcester, MA",Worcester,MA,domestic,Worcester Technical,0,https://bsubears.com/sports/equest/2025-26/roster
eq_4af6896c2604,equestrian,2025-26,2025-26,D3,Women,Independent,Bridgewater State,,UNK,Cl.: Fr.,Fr,"Raynham, MA",Raynham,MA,domestic,Bristol County Agricultural,0,https://bsubears.com/sports/equest/2025-26/roster
eq_a11e6b313e7f,equestrian,2025-26,2025-26,D3,Women,Independent,Bridgewater State,,UNK,Cl.: Sr.,Sr,"Marshfield, MA",Marshfield,MA,domestic,Marshfield,0,https://bsubears.com/sports/equest/2025-26/roster
eq_3a95494729b6,equestrian,2025-26,2025-26,D3,Women,Independent,Bridgewater State,,UNK,Cl.: Sr.,Sr,"Holbrook, MA",Holbrook,MA,domestic,Braintree,0,https://bsubears.com/sports/equest/2025-26/roster
eq_da804fd4da9e,equestrian,2025-26,2025-26,D3,Women,Independent,Bridgewater State,,UNK,Cl.: Fr.,Fr,"Millbury, MA",Millbury,MA,domestic,Millbury Memorial,0,https://bsubears.com/sports/equest/2025-26/roster
eq_35cf2d97c250,equestrian,2025-26,2025-26,D3,Women,Independent,Bridgewater State,,UNK,"Cl.: So,",So,"Abington, MA",Abington,MA,domestic,Eminence Independent School,0,https://bsubears.com/sports/equest/2025-26/roster
eq_4282a9484566,equestrian,2025-26,2025-26,D3,Women,Independent,Bridgewater State,,UNK,Cl.: So.,So,"Millis, MA",Millis,MA,domestic,Bishop Feehan,0,https://bsubears.com/sports/equest/2025-26/roster
eq_557385a2d2e0,equestrian,2025-26,2025-26,D3,Women,Independent,Bridgewater State,,UNK,Cl.: Sr.,Sr,"Hudson, MA",Hudson,MA,domestic,Hudson,0,https://bsubears.com/sports/equest/2025-26/roster
eq_7fc0ce45ddc4,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Jr.,Jr,"Seymour, Ill.",Seymour,IL,domestic,Aledo (TX),0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_1478e6061981,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Jr.,Jr,"Glenwood, Md.",Glenwood,MD,domestic,Glenelg,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_fb8443d19294,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Fy.,Fr,"Oak Bluffs, Mass.",Oak Bluffs,MA,domestic,Fusion Academy,1,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_63ad0522568b,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Fy.,Fr,"Lumberton, N.J.",Lumberton,NJ,domestic,Rancocas Valley Regional,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_0a5dbca07d53,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Jr.,Jr,"Nanjing, China",Nanjing,,international,Cambridge School,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_861bb3a05d8e,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Sr.,Sr,"Groton, Mass.",Groton,MA,domestic,Lawrence Academy,1,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_6dffdcb235e1,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,So.,So,"Belmont, Mass.",Belmont,MA,domestic,Belmont,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_e59419a398d4,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Sr.,Sr,"Morrisville, Vt.",Morrisville,VT,domestic,Peoples Academy,1,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_0a6238175748,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Jr.,Jr,"Santa Rosa, Calif.",Santa Rosa,CA,domestic,Academia Cotopaxi,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_e4a0579b005e,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Fy.,Fr,"Clifton Park, N.Y.",Clifton Park,NY,domestic,Albany Academy,1,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_d14dfa533fed,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,So.,So,"Norwich, Vt.",Norwich,VT,domestic,Hanover (N.H.),0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_f6f2877af40d,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Fy.,Fr,"Newton, Mass.",Newton,MA,domestic,South,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_8b51b7c5cb06,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Fy.,Fr,"Shanghai, China",Shanghai,,international,Shanghai Qibao Dwight High School,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_3593a9151068,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,So.,So,"Berkeley Heights, N.J.",Berkeley Heights,NJ,domestic,Governor Livingston,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_7e0450998b92,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,So.,So,"Westfield, N.J.",Westfield,NJ,domestic,Westfield,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_9c593b8428fb,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,So.,So,"Dongguan, China",Dongguan,,international,Sendelta,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_58e0383b9536,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Fy.,Fr,"Loveland, Ohio",Loveland,OH,domestic,Loveland,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_e80356251971,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Sr.,Sr,"Beijing, China",Beijing,,international,Renmin University H.S.,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_a84e8b4cfc5c,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,So.,So,"Brooklyn, N.Y.",Brooklyn,NY,domestic,Beacon School,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_1fc877b95dc1,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,So.,So,"Arlington Heights, Ill.",Arlington Heights,IL,domestic,Rolling Meadows,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_04a57a25f704,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Sr.,Sr,"Stockton, N.J.",Stockton,NJ,domestic,South Hunterdon Regional,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_44a52863c232,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Jr.,Jr,"Stanford, Calif.",Stanford,CA,domestic,Palo Alto,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_3dde24a60761,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Jr.,Jr,"Marlborough, Conn.",Marlborough,CT,domestic,RHAM,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_c3a37e1fb3eb,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Jr.,Jr,"Glen Ellyn, Ill.",Glen Ellyn,IL,domestic,Fusion Academy,1,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_7541a21f2733,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Jr.,Jr,"East Windsor, N.J.",East Windsor,NJ,domestic,,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_1af896f80da2,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,So.,So,"San Luis Obispo, Calif.",San Luis Obispo,CA,domestic,San Luis Obispo,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_efdda79c0822,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Jr.,Jr,"Jersey City, N.J.",Jersey City,NJ,domestic,High Tech,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_8f28c4c910a6,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,So.,So,"Middletown, R.I.",Middletown,RI,domestic,St George's,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_e906637400a0,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Fy.,Fr,"Philadelphia, Pa.",Philadelphia,PA,domestic,,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_f13b130ee43a,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Sr.,Sr,"Brooklyn, N.Y.",Brooklyn,NY,domestic,NYC iSchool,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_081def65c109,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Jr.,Jr,"Manchester, Conn.",Manchester,CT,domestic,Borough Academies (NY),0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_6725bebe482a,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Sr.,Sr,"Westford, Mass.",Westford,MA,domestic,Westford Academy,1,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_42e62ef289e1,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Fy.,Fr,"Montclair, N.J.",Montclair,NJ,domestic,Green Meadow Waldorf School,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_5113bb51c3d9,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,Jr.,Jr,"Jiangsu, China",Jiangsu,,international,Shanghai Qibao Dwight,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_ba02cfc1ef14,equestrian,2025-26,2025-26,D3,Women,Independent,Mount Holyoke,,UNK,So.,So,"Groton, Mass.",Groton,MA,domestic,Groton-Dunstable,0,https://athletics.mtholyoke.edu/sports/equest/2025-26/roster
eq_9905f7ca59bb,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,"5'6"" Animal Science",Other,Fr.,Fr,"Vernon, N.J.",Vernon,NJ,domestic,Vernon,0,https://athletics.delval.edu/sports/equestrian-dressage/roster/2025-26
eq_69269182bc1f,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,"5'2"" Equine Management",Other,Fr.,Fr,"Waterford, Vt.",Waterford,VT,domestic,St. Johnsbury Academy,1,https://athletics.delval.edu/sports/equestrian-dressage/roster/2025-26
eq_5b892c74b228,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,"5'10"" Business Administration",Other,Fr.,Fr,"Asheville, N.C.",Asheville,NC,domestic,Smithfield,0,https://athletics.delval.edu/sports/equestrian-dressage/roster/2025-26
eq_460c6d41a78b,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,"5'6"" Equine Science",Other,Fr.,Fr,"Zionsville, Pa.",Zionsville,PA,domestic,Emmaus,0,https://athletics.delval.edu/sports/equestrian-dressage/roster/2025-26
eq_0656f1239f4c,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,"5'7"" Equine Science",Other,So.,So,"Dix Hills, N.Y.",Dix Hills,NY,domestic,Half Hallow Hills West,0,https://athletics.delval.edu/sports/equestrian-dressage/roster/2025-26
eq_d546d29494f7,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,"5'6"" Equine Management",Other,Sr.,Sr,"Weatherly, Pa.",Weatherly,PA,domestic,Weatherly,0,https://athletics.delval.edu/sports/equestrian-dressage/roster/2025-26
eq_a1b71a354ca2,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,"5'6"" Animal Science",Other,So.,So,"New Hope, Pa.",New Hope,PA,domestic,New Hope-Solebury,0,https://athletics.delval.edu/sports/equestrian-dressage/roster/2025-26
eq_b9338440a00a,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,"5'8"" Criminal Justice",Other,So.,So,"Bensalem, Pa.",Bensalem,PA,domestic,Besalem,0,https://athletics.delval.edu/sports/equestrian-dressage/roster/2025-26
eq_3fbe86cda5dc,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,"5'5"" Equine Science",Other,Fr.,Fr,"Stow Creek, N.J.",Stow Creek,NJ,domestic,Cumberland Regional,0,https://athletics.delval.edu/sports/equestrian-dressage/roster/2025-26
eq_6b4b5ab17653,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,"5'5"" Equine Management",Other,Sr.,Sr,"Ringoes, N.J.",Ringoes,NJ,domestic,Hunterdon Central,0,https://athletics.delval.edu/sports/equestrian-dressage/roster/2025-26
eq_a1f57d564759,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,"5'9"" Equine Management",Other,Fr.,Fr,"Bloomsburg, Pa.",Bloomsburg,PA,domestic,Millville,0,https://athletics.delval.edu/sports/equestrian-dressage/roster/2025-26
eq_94118da4e338,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Animal Science,Other,Sr.,Sr,"Conestoga, Pa.",Conestoga,PA,domestic,Penn Manor,0,https://athletics.delval.edu/sports/equestrian-dressage/roster/2025-26
eq_80db997774ac,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,"5'6"" Equine Management",Other,Jr.,Jr,"Vernon, N.J.",Vernon,NJ,domestic,Vernon,0,https://athletics.delval.edu/sports/equestrian-dressage/roster/2025-26
eq_96be6f5ce320,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,"16 & 17 - Open Horsemanship, Open Reining",Multi,Jr.,Jr,"Martville, N.Y.",Martville,NY,domestic,Cato-Meridian,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_e91222f53c00,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,13 - Level I,Other,So.,So,"Kerhonkson, N.Y.",Kerhonkson,NY,domestic,Rondout Valley,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_3bba29c14eda,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,12 A - Rookie A,Other,So.,So,"Averill Park, N.Y.",Averill Park,NY,domestic,Averill Park,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
