athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
ten_3952ca2d22c4,tennis,2025-26,2026,D2,Men,Great Midwest Athletic Conference,Thomas More,"5'10"" 141 lbs",Player,Jr.,Jr,"Treillieres, France",Treillieres,,international,Cofab Ifom,0,https://thomasmoresaints.com/sports/mens-tennis/roster
ten_79811ea14755,tennis,2025-26,2026,D2,Men,Great Midwest Athletic Conference,Thomas More,"6'2"" 218 lbs",Player,So.,So,"Goshen, OH",Goshen,OH,domestic,Moeller,0,https://thomasmoresaints.com/sports/mens-tennis/roster
ten_e2611a83587e,tennis,2025-26,2026,D2,Men,Central Intercollegiate Athletic Association,Virginia State,"6'2""",Player,Sr.,Sr,"Grand Bahama, Bahamas",Grand Bahama,,international,South Garner,0,https://govsutrojans.com/sports/mens-tennis/roster/2026
ten_39f9266910b3,tennis,2025-26,2026,D2,Men,Central Intercollegiate Athletic Association,Virginia State,"5'8""",Player,So.,So,"Garner, NC",Garner,NC,domestic,South Garner,0,https://govsutrojans.com/sports/mens-tennis/roster/2026
ten_b0e604b55f27,tennis,2025-26,2026,D2,Men,Central Intercollegiate Athletic Association,Virginia State,"5'11""",Player,Sr.,Sr,St. Lucia,St. Lucia,,international,St. Mary's College,0,https://govsutrojans.com/sports/mens-tennis/roster/2026
ten_2eeb7b55ecb5,tennis,2025-26,2026,D2,Men,Central Intercollegiate Athletic Association,Virginia State,"6'4""",Player,Fr.,Fr,"Atlanta, Ga.",Atlanta,GA,domestic,,0,https://govsutrojans.com/sports/mens-tennis/roster/2026
ten_a6170b049fa1,tennis,2025-26,2026,D2,Men,Central Intercollegiate Athletic Association,Virginia State,"5'10""",Player,So.,So,"Gaithersburg, MD",Gaithersburg,MD,domestic,Quince Orchard,0,https://govsutrojans.com/sports/mens-tennis/roster/2026
ten_909737b212d1,tennis,2025-26,2026,D2,Men,Central Intercollegiate Athletic Association,Virginia State,"6'0""",Player,Jr.,Jr,St. Lucia,St. Lucia,,international,,0,https://govsutrojans.com/sports/mens-tennis/roster/2026
ten_a3d465b0457d,tennis,2025-26,2026,D2,Men,Central Intercollegiate Athletic Association,Virginia State,"5'6""",Player,Fr.,Fr,"Smyrna, Del.",Smyrna,DE,domestic,,0,https://govsutrojans.com/sports/mens-tennis/roster/2026
ten_b06391f29039,tennis,2025-26,2026,D2,Men,Central Intercollegiate Athletic Association,Virginia State,"5'8""",Player,So.,So,"Fairfax, VA",Fairfax,VA,domestic,Virginia Virtual Academy,1,https://govsutrojans.com/sports/mens-tennis/roster/2026
ten_2f42379de820,tennis,2025-26,2026,D2,Men,Great Lakes Intercollegiate Athletic Conference,Wayne State Michigan,"5'11"" 169 lbs",Player,Sr.,Sr,"Novi, Mich.",Novi,MI,domestic,Novi,0,https://wsuathletics.com/sports/mens-tennis/roster
ten_2f4a39745cd4,tennis,2025-26,2026,D2,Men,Great Lakes Intercollegiate Athletic Conference,Wayne State Michigan,"6'5"" 175 lbs",Player,Jr.,Jr,"Southampton, United Kingdom",Southampton,,international,Peter Symonds College,0,https://wsuathletics.com/sports/mens-tennis/roster
ten_1aa8b838d45a,tennis,2025-26,2026,D2,Men,Great Lakes Intercollegiate Athletic Conference,Wayne State Michigan,"6'1"" 177 lbs",Player,R-So.,So,"Wamberal, New South Wales, Australia",Wamberal,,international,The McDonald College,0,https://wsuathletics.com/sports/mens-tennis/roster
ten_629bd4087db1,tennis,2025-26,2026,D2,Men,Great Lakes Intercollegiate Athletic Conference,Wayne State Michigan,"6'0"" 173 lbs",Player,R-Fr.,Fr,"Ypsilanti, Mich.",Ypsilanti,MI,domestic,Ann Arbor Huron,0,https://wsuathletics.com/sports/mens-tennis/roster
ten_146c434f9927,tennis,2025-26,2026,D2,Men,Great Lakes Intercollegiate Athletic Conference,Wayne State Michigan,"6'1"" 186 lbs",Player,Sr.,Sr,"Düren, North Rhine-Westphalia, Germany",Düren,,international,Burgau-Gymnasium,0,https://wsuathletics.com/sports/mens-tennis/roster
ten_245c70eb350a,tennis,2025-26,2026,D2,Men,Great Lakes Intercollegiate Athletic Conference,Wayne State Michigan,"6'3"" 164 lbs",Player,Jr.,Jr,"North Shields, Tyne and Wear, England",North Shields,,international,King's Priory School,0,https://wsuathletics.com/sports/mens-tennis/roster
ten_7c0cea261a48,tennis,2025-26,2026,D2,Men,Great Lakes Intercollegiate Athletic Conference,Wayne State Michigan,"6'1"" 154 lbs",Player,So.,So,"Grimisuat, Switzerland",Grimisuat,,international,ECCG - Martigny,0,https://wsuathletics.com/sports/mens-tennis/roster
ten_a5c41672da6a,tennis,2025-26,2026,D2,Men,Great Lakes Intercollegiate Athletic Conference,Wayne State Michigan,"6'4"" 165 lbs",Player,Fr.,Fr,"Chatou, Yvelines, France",Chatou,,international,Passy Saint Honoré,0,https://wsuathletics.com/sports/mens-tennis/roster
ten_c4c525a4239d,tennis,2025-26,2026,D2,Men,Great Lakes Intercollegiate Athletic Conference,Wayne State Michigan,"5'10"" 163 lbs",Player,Jr.,Jr,"Altenholz, Germany",Altenholz,,international,Friedrichsort Community School,0,https://wsuathletics.com/sports/mens-tennis/roster
ten_96928eeedd83,tennis,2025-26,2026,D2,Men,Gulf South Conference,West Alabama,"6'3"" 175 lbs",Player,Sr.,Sr,"Andernach, Germany.",Andernach,,international,August-Horch-Schule Andernach,0,https://uwaathletics.com/sports/mens-tennis/roster/2026
ten_f87602736a14,tennis,2025-26,2026,D2,Men,Gulf South Conference,West Alabama,"5'9"" 175 lbs",Player,Sr.,Sr,"La Paz, Bolivia",La Paz,,international,Colegio Cumbre,0,https://uwaathletics.com/sports/mens-tennis/roster/2026
ten_52ec327000ea,tennis,2025-26,2026,D2,Men,Gulf South Conference,West Alabama,"6'0""",Player,Jr.,Jr,"Carazinho, RS, Brazil",Carazinho,,international,,0,https://uwaathletics.com/sports/mens-tennis/roster/2026
ten_8c51ea0c97f8,tennis,2025-26,2026,D2,Men,Gulf South Conference,West Alabama,"6'2"" 180 lbs",Player,Jr.,Jr,"Tuscaloosa, Ala.",Tuscaloosa,AL,domestic,Alabama Connections Academy,1,https://uwaathletics.com/sports/mens-tennis/roster/2026
ten_3c06e960771e,tennis,2025-26,2026,D2,Men,Gulf South Conference,West Alabama,"6'0""",Player,Fr.,Fr,Russia,Russia,,international,,0,https://uwaathletics.com/sports/mens-tennis/roster/2026
ten_45bf1d5fe0f7,tennis,2025-26,2026,D2,Men,Gulf South Conference,West Alabama,"6'2"" 175 lbs",Player,Jr.,Jr,"Olavarria, Argentina.",Olavarria,,international,SEADEA,0,https://uwaathletics.com/sports/mens-tennis/roster/2026
ten_ac1d2c158f0b,tennis,2025-26,2026,D2,Men,Gulf South Conference,West Alabama,"6'1""",Player,Gr.,Gr,"Buenos Aires, Argentina",Buenos Aires,,international,,,https://uwaathletics.com/sports/mens-tennis/roster/2026
ten_3db136445bcf,tennis,2025-26,2026,D2,Men,Gulf South Conference,West Alabama,,Player,Fr.,Fr,Kenya,Kenya,,international,,0,https://uwaathletics.com/sports/mens-tennis/roster/2026
ten_177e94ff0e5a,tennis,2025-26,2026,D2,Men,Gulf South Conference,West Alabama,,Player,Sr.,Sr,"Kanagawa, Japan",Kanagawa,,international,Hiratsu Kagakuen,0,https://uwaathletics.com/sports/mens-tennis/roster/2026
ten_e4444e27f232,tennis,2025-26,2026,D2,Men,Gulf South Conference,West Alabama,,Player,Gr.,Gr,,,,unknown,,0,https://uwaathletics.com/sports/mens-tennis/roster/2026
ten_1fb852e5e411,tennis,2025-26,2026,D2,Men,Gulf South Conference,West Alabama,,Player,Gr.,Gr,Spain,Spain,,international,,0,https://uwaathletics.com/sports/mens-tennis/roster/2026
ten_dbc113039228,tennis,2025-26,2026,D2,Men,Gulf South Conference,West Alabama,"6'0""",Player,Jr.,Jr,"Crestview, FL",Crestview,FL,domestic,,0,https://uwaathletics.com/sports/mens-tennis/roster/2026
ten_3ead12ae63dc,tennis,2025-26,2026,D2,Men,Gulf South Conference,West Alabama,"6'0"" 160 lbs",Player,Jr.,Jr,"Tijuana, Mexico",Tijuana,,international,Menvill Instituto,0,https://uwaathletics.com/sports/mens-tennis/roster/2026
ten_417b6f33e8c9,tennis,2025-26,2026,D2,Men,Gulf South Conference,West Alabama,,Player,Sr.,Sr,,,,unknown,,0,https://uwaathletics.com/sports/mens-tennis/roster/2026
ten_141621e02f23,tennis,2025-26,2026,D2,Men,Lone Star Conference,Western New Mexico,,Player,Fr.,Fr,"Paris, France",Paris,,international,National Centre for Distance Education (Online),0,https://wnmumustangs.com/sports/mens-tennis/roster
ten_2f74d34c04ac,tennis,2025-26,2026,D2,Men,Lone Star Conference,Western New Mexico,,Player,Fr.,Fr,"Bucharest, Romania",Bucharest,,international,Liceul Teoretic C.A. Rosetti (Romania),0,https://wnmumustangs.com/sports/mens-tennis/roster
ten_5e91a6eb4b22,tennis,2025-26,2026,D2,Men,Lone Star Conference,Western New Mexico,,Player,So.,So,"Rennes, France",Rennes,,international,Lycee Saint Martin (France),0,https://wnmumustangs.com/sports/mens-tennis/roster
ten_bc0a05d992c9,tennis,2025-26,2026,D2,Men,Lone Star Conference,Western New Mexico,,Player,Fr.,Fr,"Vaerloese, Denmark",Vaerloese,,international,Kruses Gymnasium,0,https://wnmumustangs.com/sports/mens-tennis/roster
ten_a0dfa316d78f,tennis,2025-26,2026,D2,Men,Lone Star Conference,Western New Mexico,,Player,Fr.,Fr,"Madunice, Slovakia",Madunice,,international,Archbishop's High School,0,https://wnmumustangs.com/sports/mens-tennis/roster
ten_ffa686364e05,tennis,2025-26,2026,D2,Men,Lone Star Conference,Western New Mexico,,Player,Fr.,Fr,"Hackney, London, UK",Hackney,,international,Stoke Newington School,0,https://wnmumustangs.com/sports/mens-tennis/roster
ten_fd0e2f6b2b36,tennis,2025-26,2026,D2,Men,Lone Star Conference,Western New Mexico,,Player,Fr.,Fr,"Mierlo, Netherlands",Mierlo,,international,Sint Joriscollege,0,https://wnmumustangs.com/sports/mens-tennis/roster
ten_72b57f2e2d9a,tennis,2025-26,2026,D2,Men,Lone Star Conference,Sul Ross State,,Player,Fr.,Fr,"Houston, Texas",Houston,TX,domestic,Steele HS,0,https://srlobos.com/sports/mens-tennis/roster/2026
ten_57bd47627f4d,tennis,2025-26,2026,D2,Men,Lone Star Conference,Sul Ross State,,Player,So.,So,"Brownsville, Texas",Brownsville,TX,domestic,,0,https://srlobos.com/sports/mens-tennis/roster/2026
ten_008f49b67421,tennis,2025-26,2026,D2,Men,Lone Star Conference,Sul Ross State,,Player,So.,So,"Katy, Texas",Katy,TX,domestic,,0,https://srlobos.com/sports/mens-tennis/roster/2026
ten_bd3e673295aa,tennis,2025-26,2026,D2,Men,Lone Star Conference,Sul Ross State,,Player,Sr.,Sr,"Midland, Texas",Midland,TX,domestic,,0,https://srlobos.com/sports/mens-tennis/roster/2026
ten_8fb4a79e6829,tennis,2025-26,2026,D2,Men,Lone Star Conference,Sul Ross State,,Player,Fr.,Fr,"Victoria, Texas",Victoria,TX,domestic,,0,https://srlobos.com/sports/mens-tennis/roster/2026
ten_242a48c02581,tennis,2025-26,2026,D2,Men,Lone Star Conference,Sul Ross State,,Player,So.,So,"La Paz, Mexico",La Paz,,international,,0,https://srlobos.com/sports/mens-tennis/roster/2026
ten_8d3c04032b23,tennis,2025-26,2026,D2,Men,Lone Star Conference,Sul Ross State,,Player,Sr.,Sr,"Cibolo, Texas",Cibolo,TX,domestic,Steele HS,0,https://srlobos.com/sports/mens-tennis/roster/2026
ten_f6a29f861ac1,tennis,2025-26,2026,D2,Men,Lone Star Conference,Sul Ross State,,Player,Jr.,Jr,"Comfort, Texas",Comfort,TX,domestic,,0,https://srlobos.com/sports/mens-tennis/roster/2026
ten_6b0a2d03dbb8,tennis,2025-26,2026,D2,Men,Lone Star Conference,Sul Ross State,,Player,Sr.,Sr,"Shamrock, Texas",Shamrock,TX,domestic,,0,https://srlobos.com/sports/mens-tennis/roster/2026
ten_21c82f32dbce,tennis,2025-26,2026,D2,Men,Lone Star Conference,Sul Ross State,,Player,Fr.,Fr,"Houston, Texas",Houston,TX,domestic,,0,https://srlobos.com/sports/mens-tennis/roster/2026
ten_19d503943ce7,tennis,2025-26,2026,D2,Men,Lone Star Conference,Sul Ross State,,Player,Jr.,Jr,"San Antonio, Texas",San Antonio,TX,domestic,Medina Valley HS,0,https://srlobos.com/sports/mens-tennis/roster/2026
ten_2801df3742a6,tennis,2025-26,2026,D2,Men,Lone Star Conference,Sul Ross State,,Player,So.,So,"Katy, Texas",Katy,TX,domestic,,0,https://srlobos.com/sports/mens-tennis/roster/2026
ten_b0055b566791,tennis,2025-26,2026,D2,Men,Lone Star Conference,University of Texas at Dallas,1VL,Player,So.,So,"Leon, Mexico",Leon,,international,Monterrey Institute,0,https://utdcomets.com/sports/tennis/roster
ten_800f6eca8b20,tennis,2025-26,2026,D2,Men,Lone Star Conference,University of Texas at Dallas,1VL,Player,Sr.,Sr,"Frisco, Texas",Frisco,TX,domestic,Independence,0,https://utdcomets.com/sports/tennis/roster
ten_e9e4fc4ff29e,tennis,2025-26,2026,D2,Men,Lone Star Conference,University of Texas at Dallas,2VL,Player,Sr.,Sr,"Sherman, Texas",Sherman,TX,domestic,Sherman,0,https://utdcomets.com/sports/tennis/roster
ten_9cf71078d166,tennis,2025-26,2026,D2,Men,Lone Star Conference,University of Texas at Dallas,"5'7"" TR",Player,Gr.,Gr,"Oklahoma City, Okla.",Oklahoma City,OK,domestic,en School,0,https://utdcomets.com/sports/tennis/roster
ten_b8099e551713,tennis,2025-26,2026,D2,Men,Lone Star Conference,University of Texas at Dallas,"5'11"" HS",Player,Fr.,Fr,"McKinney, Texas",McKinney,TX,domestic,Emerson,0,https://utdcomets.com/sports/tennis/roster
ten_ea3b5597c371,tennis,2025-26,2026,D2,Men,Lone Star Conference,University of Texas at Dallas,"5'10"" 1VL",Player,So.,So,"McAllen, Texas",McAllen,TX,domestic,McAllen,0,https://utdcomets.com/sports/tennis/roster
ten_7889dcb04b53,tennis,2025-26,2026,D2,Men,Lone Star Conference,University of Texas at Dallas,1VL,Player,Sr.,Sr,"Magnolia, Texas",Magnolia,TX,domestic,The Woodlands,0,https://utdcomets.com/sports/tennis/roster
ten_1eb9f580db20,tennis,2025-26,2026,D2,Men,Lone Star Conference,University of Texas at Dallas,"6'4"" HS",Player,Fr.,Fr,"Helsingborg, Sweden",Helsingborg,,international,,0,https://utdcomets.com/sports/tennis/roster
ten_86e2ae937bf9,tennis,2025-26,2026,D2,Men,Lone Star Conference,University of Texas at Dallas,"5'11"" TR",Player,Jr.,Jr,"Fort-de-France, Martinique",Fort-de-France,,international,Tennis Club Val Vert,0,https://utdcomets.com/sports/tennis/roster
ten_d168c4d3823d,tennis,2025-26,2026,D2,Men,Lone Star Conference,University of Texas at Dallas,"5'8"" 145 lbs 2VL",Player,Sr.,Sr,"Ponta Grossa, Brazil",Ponta Grossa,,international,Colegio Sepam,0,https://utdcomets.com/sports/tennis/roster
ten_2ee1bb09a700,tennis,2025-26,2026,D2,Men,Lone Star Conference,Midwestern State,"6'1"" 172 lbs Right",Player,Sr.,Sr,"Cali, Colombia",Cali,,international,Colegio Aleman,0,https://msumustangs.com/sports/mens-tennis/roster/2026
ten_1164c34974ec,tennis,2025-26,2026,D2,Men,Lone Star Conference,Midwestern State,"6'2"" 180 lbs Right",Player,Gr.,Gr,"Dublin, Ireland",Dublin,,international,St. Michael's College,0,https://msumustangs.com/sports/mens-tennis/roster/2026
ten_1fe41f664c75,tennis,2025-26,2026,D2,Men,Lone Star Conference,Midwestern State,"6'5"" 175 lbs Right",Player,Fr.,Fr,"Edmond, Okla.",Edmond,OK,domestic,Edmond North HS,0,https://msumustangs.com/sports/mens-tennis/roster/2026
ten_daead870250c,tennis,2025-26,2026,D2,Men,Lone Star Conference,Midwestern State,"5'10"" 158 lbs Right",Player,Fr.,Fr,"Bogota, Colombia",Bogota,,international,New World Dream Academy,1,https://msumustangs.com/sports/mens-tennis/roster/2026
ten_0d903d7ce9fb,tennis,2025-26,2026,D2,Men,Lone Star Conference,Midwestern State,"6'6"" 185 lbs Right",Player,Fr.,Fr,"Madrid, Spain",Madrid,,international,IES Duque De Rivas,0,https://msumustangs.com/sports/mens-tennis/roster/2026
ten_942f1a40e774,tennis,2025-26,2026,D2,Men,Lone Star Conference,Midwestern State,"5'10"" 160 lbs Left",Player,Sr.,Sr,"Oaxaca, Mexico",Oaxaca,,international,Centro Educativo Amoxcalli Bachillerato (Bluefield State),0,https://msumustangs.com/sports/mens-tennis/roster/2026
ten_4f68f6037b97,tennis,2025-26,2026,D2,Men,Lone Star Conference,Midwestern State,"5'8"" 159 lbs Right",Player,RS-So.,UNK,"San Antonio, Texas",San Antonio,TX,domestic,Smithson Valley HS,0,https://msumustangs.com/sports/mens-tennis/roster/2026
ten_eb54a0b5e7b8,tennis,2025-26,2026,D2,Men,Lone Star Conference,Midwestern State,"6'4"" 181 lbs Right",Player,Jr.,Jr,"Sabadell, Spain",Sabadell,,international,Institut Obert de Catalunya,0,https://msumustangs.com/sports/mens-tennis/roster/2026
ten_e095c603fb1b,tennis,2025-26,2026,D2,Men,Lone Star Conference,Midwestern State,"5'9"" 162 lbs Right",Player,Sr.,Sr,"Carazinho, Brazil",Carazinho,,international,Colegio Saber,0,https://msumustangs.com/sports/mens-tennis/roster/2026
ten_38a644cc204d,tennis,2025-26,2026,D2,Men,Lone Star Conference,Midwestern State,"5'11"" 171 lbs Right",Player,Jr.,Jr,"Lima, Peru",Lima,,international,Cambridge College Lima,0,https://msumustangs.com/sports/mens-tennis/roster/2026
ten_62f8fdb3cd11,tennis,2025-26,2026,D2,Men,Lone Star Conference,St Marys TX,"6'5""",Player,So.,So,"Santa Cruz, Bolivia",Santa Cruz,,international,Santa Cruz International School,0,https://rattlerathletics.com/sports/mens-tennis/roster
ten_c2c750da449f,tennis,2025-26,2026,D2,Men,Lone Star Conference,St Marys TX,"6'0""",Player,Jr.,Jr,"Glendale, Ariz.",Glendale,AZ,domestic,Mountain Ridge HS,0,https://rattlerathletics.com/sports/mens-tennis/roster
ten_d2f70be49e9f,tennis,2025-26,2026,D2,Men,Lone Star Conference,St Marys TX,"5'8""",Player,Jr.,Jr,"Wesley Chapel, Fla.",Wesley Chapel,FL,domestic,Pasco eSchool,0,https://rattlerathletics.com/sports/mens-tennis/roster
ten_74a287934810,tennis,2025-26,2026,D2,Men,Lone Star Conference,St Marys TX,"6'5""",Player,So.,So,"Austin, Texas",Austin,TX,domestic,AESA Prep,1,https://rattlerathletics.com/sports/mens-tennis/roster
ten_e21e30a93808,tennis,2025-26,2026,D2,Men,Lone Star Conference,St Marys TX,"5'11""",Player,R-Sr.,Sr,"Faenza, Italy",Faenza,,international,Liceo Torricelli-Ballardini,0,https://rattlerathletics.com/sports/mens-tennis/roster
ten_2ebf17a9e8e4,tennis,2025-26,2026,D2,Men,Lone Star Conference,St Marys TX,"6'5""",Player,So.,So,"Riga, Latvia",Riga,,international,Riga Zolitude Gymnasium,0,https://rattlerathletics.com/sports/mens-tennis/roster
ten_32f68b410425,tennis,2025-26,2026,D2,Men,Lone Star Conference,St Marys TX,"6'4""",Player,Sr.,Sr,"Hamburg, Germany",Hamburg,,international,Hilton Head Prep,1,https://rattlerathletics.com/sports/mens-tennis/roster
ten_9a7bb7ddd72b,tennis,2025-26,2026,D2,Men,Lone Star Conference,St Marys TX,"5'9""",Player,Fr.,Fr,"Ciudad Victoria, México",Ciudad Victoria,,international,Instituto de C.E. de Nuevo Laredo,0,https://rattlerathletics.com/sports/mens-tennis/roster
ten_768d2e011d64,tennis,2025-26,2026,D2,Men,Lone Star Conference,St Marys TX,"5'10""",Player,Fr.,Fr,"Kyle, Texas",Kyle,TX,domestic,Texas Connections Academy,1,https://rattlerathletics.com/sports/mens-tennis/roster
ten_5102cad329d7,tennis,2025-26,2026,D2,Men,Lone Star Conference,St Marys TX,"6'1""",Player,Jr.,Jr,"Paris, France",Paris,,international,Lycee Fragonard,0,https://rattlerathletics.com/sports/mens-tennis/roster
ten_a8c546a3fd26,tennis,2025-26,2026,D2,Men,Lone Star Conference,St Marys TX,"5'11""",Player,So.,So,"Perpignan, France",Perpignan,,international,French Touch Academy,1,https://rattlerathletics.com/sports/mens-tennis/roster
ten_e5d931f29b02,tennis,2025-26,2026,D2,Men,Lone Star Conference,St Marys TX,"5'10""",Player,R-So.,So,"El Paso, Texas",El Paso,TX,domestic,Coronado HS,0,https://rattlerathletics.com/sports/mens-tennis/roster
ten_534cf0badc64,tennis,2025-26,2026,D2,Men,Lone Star Conference,St Marys TX,"5'8""",Player,R-Fr.,Fr,"Round Rock, Texas",Round Rock,TX,domestic,Westwood HS,0,https://rattlerathletics.com/sports/mens-tennis/roster
ten_2e35820ecfa0,tennis,2025-26,2026,D2,Men,Lone Star Conference,UT Permian Basin,,Player,So.,So,"Bhuj, Gujarat, India",Bhuj,,international,Cosmos Castle International School,0,https://utpbfalcons.com/sports/mens-tennis/roster
ten_6e61bfeb1b3e,tennis,2025-26,2026,D2,Men,Lone Star Conference,UT Permian Basin,,Player,So.,So,"São Paulo, Brazil",São Paulo,,international,Weit Tennis Academy,1,https://utpbfalcons.com/sports/mens-tennis/roster
ten_042092e36e50,tennis,2025-26,2026,D2,Men,Lone Star Conference,UT Permian Basin,,Player,Gr.,Gr,"Edinburg, Texas",Edinburg,TX,domestic,Robert Vela,0,https://utpbfalcons.com/sports/mens-tennis/roster
ten_ed22719950a7,tennis,2025-26,2026,D2,Men,Lone Star Conference,UT Permian Basin,,Player,So.,So,"Karlsruhe, Baden-Württemberg, Germany",Karlsruhe,,international,European School,0,https://utpbfalcons.com/sports/mens-tennis/roster
ten_2b0446b31daa,tennis,2025-26,2026,D2,Men,Lone Star Conference,UT Permian Basin,,Player,So.,So,"Newcastle upon Tyne, United Kingdom",Newcastle upon Tyne,,international,St Mary's Catholic,0,https://utpbfalcons.com/sports/mens-tennis/roster
ten_9ae8656eec10,tennis,2025-26,2026,D2,Men,Lone Star Conference,UT Permian Basin,,Player,R-Jr.,Jr,"Zacapa, Guatemala",Zacapa,,international,Abeka Academy,1,https://utpbfalcons.com/sports/mens-tennis/roster
ten_f192acae9272,tennis,2025-26,2026,D2,Men,Lone Star Conference,UT Permian Basin,,Player,So.,So,"Torbay, Auckland, New Zealand",Torbay,,international,Westlake Boys,0,https://utpbfalcons.com/sports/mens-tennis/roster
ten_e7c1f9aa73ea,tennis,2025-26,2026,D2,Men,Lone Star Conference,UT Permian Basin,,Player,Jr.,Jr,"Itupeva, São Paulo, Brazil",Itupeva,,international,Ápice Eleva,0,https://utpbfalcons.com/sports/mens-tennis/roster
ten_dd769d50984f,tennis,2025-26,2026,D2,Men,Lone Star Conference,UT Permian Basin,,Player,Jr.,Jr,"Rohini, New Delhi, India",Rohini,,international,Maxfort School,0,https://utpbfalcons.com/sports/mens-tennis/roster
ten_5dcd7fe9f1b4,tennis,2025-26,2026,D2,Men,Lone Star Conference,UT Permian Basin,,Player,R-So.,So,"Lviv, Ukraine",Lviv,,international,Navariia Lyceum of the Pystomyty City Council,0,https://utpbfalcons.com/sports/mens-tennis/roster
ten_9e0e0dfee9c1,tennis,2025-26,2026,D2,Men,Lone Star Conference,UT Permian Basin,,Player,Sr.,Sr,"Caceres, Spain",Caceres,,international,Weil Tennis Academy,1,https://utpbfalcons.com/sports/mens-tennis/roster
ten_ecb0bcf02a8b,tennis,2025-26,2026,D2,Men,Lone Star Conference,UT Permian Basin,,Player,So.,So,"Faridabad, Haryana, India",Faridabad,,international,DAV Public School,0,https://utpbfalcons.com/sports/mens-tennis/roster
ten_978c54ce4cd0,tennis,2025-26,2026,D2,Men,Northeast-10 Conference,Adelphi,"6'5""",Player,So.,So,"Vicenza, Italy",Vicenza,,international,Liceo Europeo Vicenza,0,https://aupanthers.com/sports/mens-tennis/roster/2025-26
ten_a0136616b6c5,tennis,2025-26,2026,D2,Men,Northeast-10 Conference,Adelphi,"5'7""",Player,Jr.,Jr,"Mexico City, Mexico",Mexico City,,international,Grandview Preparatory (Dallas Baptist),1,https://aupanthers.com/sports/mens-tennis/roster/2025-26
ten_f90f54dbb36f,tennis,2025-26,2026,D2,Men,Northeast-10 Conference,Adelphi,"6'0""",Player,Gr.,Gr,"Nice, France",Nice,,international,CNED (Limestone),0,https://aupanthers.com/sports/mens-tennis/roster/2025-26
ten_7daf0cdf09df,tennis,2025-26,2026,D2,Men,Northeast-10 Conference,Adelphi,"5'9""",Player,Sr.,Sr,"Enns, Austria",Enns,,international,BRG Enns,0,https://aupanthers.com/sports/mens-tennis/roster/2025-26
ten_434396d8abc9,tennis,2025-26,2026,D2,Men,Northeast-10 Conference,Adelphi,"6'2""",Player,Sr.,Sr,"Addingham, United Kingdom",Addingham,,international,Ermysted's Grammar School,0,https://aupanthers.com/sports/mens-tennis/roster/2025-26
ten_ba3e9902e091,tennis,2025-26,2026,D2,Men,Northeast-10 Conference,Adelphi,"6'0""",Player,Jr.,Jr,"Envigado, Colombia",Envigado,,international,Grandview Preparatory School,1,https://aupanthers.com/sports/mens-tennis/roster/2025-26
ten_aaf8c92e9c98,tennis,2025-26,2026,D2,Men,Northeast-10 Conference,Adelphi,"5'9""",Player,So.,So,"Thessaloniki, Greece",Thessaloniki,,international,Anatolia College,0,https://aupanthers.com/sports/mens-tennis/roster/2025-26
ten_6ed84b24d618,tennis,2025-26,2026,D2,Men,Northeast-10 Conference,Adelphi,"6'4""",Player,Fr.,Fr,"London, England",London,,international,UCS,0,https://aupanthers.com/sports/mens-tennis/roster/2025-26
ten_e1b5fda233ef,tennis,2025-26,2026,D2,Men,South Atlantic Conference,Anderson SC,"6'1"" 175 lbs",Player,Fr.,Fr,"Cumming, Ga.",Cumming,GA,domestic,West Forsyth HS,0,https://autrojans.com/sports/mens-tennis/roster/2025-26
ten_3122f0d62ff3,tennis,2025-26,2026,D2,Men,South Atlantic Conference,Anderson SC,"6'1"" 195 lbs",Player,Sr.,Sr,"Walterboro, S.C.",Walterboro,SC,domestic,Walterboro H.S.,0,https://autrojans.com/sports/mens-tennis/roster/2025-26
ten_5f6a328f6bfd,tennis,2025-26,2026,D2,Men,South Atlantic Conference,Anderson SC,"6'3"" 160 lbs",Player,Jr.,Jr,"Les Pavillons Sous Bois, France",Les Pavillons Sous Bois,,international,Diagonale,0,https://autrojans.com/sports/mens-tennis/roster/2025-26
ten_44b8ae3366ec,tennis,2025-26,2026,D2,Men,South Atlantic Conference,Anderson SC,"5'10"" 125 lbs",Player,Fr.,Fr,"Matthews, N.C.",Matthews,NC,domestic,Carmel Christian,0,https://autrojans.com/sports/mens-tennis/roster/2025-26
ten_c7e5acfebff8,tennis,2025-26,2026,D2,Men,South Atlantic Conference,Anderson SC,"5'10"" 155 lbs",Player,Fr.,Fr,"Easley, S.C.",Easley,SC,domestic,Powdersville HS,0,https://autrojans.com/sports/mens-tennis/roster/2025-26
ten_c164af3a8dd3,tennis,2025-26,2026,D2,Men,South Atlantic Conference,Anderson SC,"5'11"" 170 lbs",Player,Gr.,Gr,"High Springs, Fla.",High Springs,FL,domestic,Buccholz HS,0,https://autrojans.com/sports/mens-tennis/roster/2025-26
ten_81fa9a021f84,tennis,2025-26,2026,D2,Men,South Atlantic Conference,Anderson SC,"6'1"" 175 lbs",Player,Sr.,Sr,"Boiling Springs, S.C.",Boiling Springs,SC,domestic,S.C. Connections Academy,1,https://autrojans.com/sports/mens-tennis/roster/2025-26
