athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
bbk_a05016e1aa83,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,F,Forward,Sr.,Sr,"Duncanville, Texas",Duncanville,TX,domestic,Duncanville HS,0,https://baylorbears.com/sports/womens-basketball/roster
bbk_d0975a2ffe1b,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,G,Guard,R-Jr.,Jr,"Palm Beach, Australia",Palm Beach,,international,Palm Beach Currumbin State HS,0,https://baylorbears.com/sports/womens-basketball/roster
bbk_5873749d2c2b,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,G,Guard,Gr.,Gr,"Greenwood Village, Colo.",Greenwood Village,CO,domestic,Cherry Creek HS,0,https://baylorbears.com/sports/womens-basketball/roster
bbk_f8d8fdea8651,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,G/F,Guard,Sr.,Sr,"Oklahoma City, Okla.",Oklahoma City,OK,domestic,Classen HS,0,https://baylorbears.com/sports/womens-basketball/roster
bbk_175007c3d749,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,G,Guard,So.,So,"Hunan Province, China",Hunan Province,,international,Yali HS,0,https://baylorbears.com/sports/womens-basketball/roster
bbk_88e42cfeeb1c,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,F,Forward,So.,So,"Miami, Fla.",Miami,FL,domestic,Miami Country Day School,0,https://baylorbears.com/sports/womens-basketball/roster
bbk_2209fe75140a,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,F,Forward,Jr.,Jr,"Langley, B.C., Canada",Langley,,international,Walnut Grove Secondary,0,https://baylorbears.com/sports/womens-basketball/roster
bbk_da4b0c71d082,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,C,Center,So.,So,"East Moline, Ill.",East Moline,IL,domestic,United Township HS,0,https://baylorbears.com/sports/womens-basketball/roster
bbk_d373ba50be98,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,F,Forward,R-Jr.,Jr,"Carrollton, Va.",Carrollton,VA,domestic,Smithfield HS,0,https://baylorbears.com/sports/womens-basketball/roster
bbk_b08b30106359,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,G,Guard,Fr.,Fr,"Tulsa, Okla.",Tulsa,OK,domestic,Booker T. Washington HS,0,https://baylorbears.com/sports/womens-basketball/roster
bbk_edb172ebbaa4,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Baylor,G/F,Guard,Sr.,Sr,"Springfield, Mo.",Springfield,MO,domestic,Kickapoo HS,0,https://baylorbears.com/sports/womens-basketball/roster
bbk_2a0c9942b412,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Texas Tech,Guard,Guard,Sr.,Sr,"Brookhaven, Miss.",Brookhaven,MS,domestic,Brookhaven HS,0,https://texastech.com/sports/womens-basketball/roster
bbk_bd83e9e02c69,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Texas Tech,Guard/Forward,Guard,Jr.,Jr,"Holliday, Texas",Holliday,TX,domestic,Holliday HS,0,https://texastech.com/sports/womens-basketball/roster
bbk_782f5a3b93b2,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Texas Tech,Point Guard,Guard,Sr.,Sr,"Almeria, Spain",Almeria,,international,I.E.S. Bahia de Almeria,0,https://texastech.com/sports/womens-basketball/roster
bbk_ca7f1c7fdc52,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Texas Tech,Forward,Forward,Jr.,Jr,"Prague, Czech Republic",Prague,,international,Holtville HS,0,https://texastech.com/sports/womens-basketball/roster
bbk_bd334095c943,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Texas Tech,Guard,Guard,R-Sr.,Sr,"Maryville, Tenn.",Maryville,TN,domestic,Maryville HS,0,https://texastech.com/sports/womens-basketball/roster
bbk_44b36aa51b5d,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Texas Tech,Guard,Guard,So.,So,"San Antonio, Texas",San Antonio,TX,domestic,Providence Catholic School,0,https://texastech.com/sports/womens-basketball/roster
bbk_f9af7d60dd66,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Texas Tech,Guard,Guard,Sr.,Sr,"Lubbock, Texas",Lubbock,TX,domestic,Lubbock Cooper HS,0,https://texastech.com/sports/womens-basketball/roster
bbk_80c291467cbf,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Texas Tech,Guard,Guard,Sr.,Sr,"San Antonio, Texas",San Antonio,TX,domestic,Byron P. Steele HS,0,https://texastech.com/sports/womens-basketball/roster
bbk_a32eee9f1cd0,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Texas Tech,Forward/Center,Forward,Sr.,Sr,"Paris, France",Paris,,international,Odessa College,0,https://texastech.com/sports/womens-basketball/roster
bbk_d650c0ed5bdb,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Texas Tech,Forward/Guard,Forward,Sr.,Sr,"Paris, France",Paris,,international,Canisius,0,https://texastech.com/sports/womens-basketball/roster
bbk_49bf387d316c,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Texas Tech,Guard,Guard,Sr.,Sr,"Gruver, Texas",Gruver,TX,domestic,Gruver HS,0,https://texastech.com/sports/womens-basketball/roster
bbk_bca2eddb9f97,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Texas Tech,Forward,Forward,R-Sr.,Sr,"Spring, Texas",Spring,TX,domestic,The Village School,0,https://texastech.com/sports/womens-basketball/roster
bbk_d18199e4eb08,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Texas Tech,Center,Center,Fr.,Fr,"Umunneochi, Nigeria",Umunneochi,,international,Fukuchiyama Seibi,0,https://texastech.com/sports/womens-basketball/roster
bbk_8984b65c4551,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Oklahoma St.,Guard,Guard,Jr.,Jr,"Burley, Idaho",Burley,ID,domestic,Burley,0,https://okstate.com/sports/womens-basketball/roster
bbk_e86e46516086,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Oklahoma St.,Guard,Guard,Fr.,Fr,"Purchase, New York",Purchase,NY,domestic,Grandview Prep,1,https://okstate.com/sports/womens-basketball/roster
bbk_9b0c818d786a,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Oklahoma St.,Guard,Guard,Sr.,Sr,"Oklahoma City, Oklahoma",Oklahoma City,OK,domestic,Classen SAS,0,https://okstate.com/sports/womens-basketball/roster
bbk_aaae3dea5da7,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Oklahoma St.,Guard,Guard,So.,So,"Overland Park, Kansas",Overland Park,KS,domestic,Blue Valley,0,https://okstate.com/sports/womens-basketball/roster
bbk_20b31064f9d4,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Oklahoma St.,Center,Center,So.,So,"Enugu, Nigeria",Enugu,,international,University of the Philippines,0,https://okstate.com/sports/womens-basketball/roster
bbk_863e532d5e02,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Oklahoma St.,Forward,Forward,Jr.,Jr,"Ottawa, Ontario, Canada",Ottawa,,international,Capital Courts Academy,1,https://okstate.com/sports/womens-basketball/roster
bbk_37262cb61558,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Oklahoma St.,Guard,Guard,Sr.,Sr,"Rapid City, South Dakota",Rapid City,SD,domestic,St. Thomas More,0,https://okstate.com/sports/womens-basketball/roster
bbk_06e5f95bd2e0,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Oklahoma St.,Guard,Guard,Jr.,Jr,"Highlands Ranch, Colorado",Highlands Ranch,CO,domestic,Valor Christian,0,https://okstate.com/sports/womens-basketball/roster
bbk_9f65e0df4d51,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Oklahoma St.,Forward,Forward,R-Jr.,Jr,"Papenburg, Germany",Papenburg,,international,Nottingham Academy,1,https://okstate.com/sports/womens-basketball/roster
bbk_82d58a93f5b1,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Oklahoma St.,Guard,Guard,Jr.,Jr,"Sapulpa, Oklahoma",Sapulpa,OK,domestic,Sapulpa,0,https://okstate.com/sports/womens-basketball/roster
bbk_d4dbb6b47d8c,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Oklahoma St.,Guard,Guard,So.,So,"Sapulpa, Oklahoma",Sapulpa,OK,domestic,Sapulpa,0,https://okstate.com/sports/womens-basketball/roster
bbk_063312fc3e48,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Oklahoma St.,Center,Center,5th,Gr,"Atlanta, Georgia",Atlanta,GA,domestic,Whiteland,0,https://okstate.com/sports/womens-basketball/roster
bbk_a2763d4115bb,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Oklahoma St.,Center,Center,Jr.,Jr,"Winnsboro, Texas",Winnsboro,TX,domestic,Winnsboro,0,https://okstate.com/sports/womens-basketball/roster
bbk_c6946e734c43,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Colorado,G,Guard,Fr.,Fr,"Fort Smith, Ark.",Fort Smith,AR,domestic,Northside H.S.,0,https://cubuffs.com/sports/womens-basketball/roster
bbk_2f04d65ed9b9,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Colorado,G,Guard,Jr.,Jr,"Wichita, Kan.",Wichita,KS,domestic,Wichita Heights,0,https://cubuffs.com/sports/womens-basketball/roster
bbk_d0299508230c,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Colorado,G,Guard,So.,So,"Chaska, Minn.",Chaska,MN,domestic,Chaska H.S.,0,https://cubuffs.com/sports/womens-basketball/roster
bbk_df2228aa3ac5,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Colorado,G,Guard,Jr.,Jr,"Dallas, Texas",Dallas,TX,domestic,Mansfield Timberview,0,https://cubuffs.com/sports/womens-basketball/roster
bbk_531cadf167a2,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Colorado,C,Center,5th,Gr,"Lagos, Nigeria",Lagos,,international,Texas Tech,0,https://cubuffs.com/sports/womens-basketball/roster
bbk_d55d5df043bb,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Colorado,G,Guard,Jr.,Jr,"Bellevue, Wash.",Bellevue,WA,domestic,Lakeside H.S.,0,https://cubuffs.com/sports/womens-basketball/roster
bbk_c80baa37d219,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Colorado,C,Center,Fr.,Fr,"Albury, Australia",Albury,,international,Basketball Australia Center of Excellence/Lake Ginninderra College,0,https://cubuffs.com/sports/womens-basketball/roster
bbk_c3ab4c064dcf,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Colorado,G,Guard,Fr.,Fr,"Lorentzweiler, Luxembourg",Lorentzweiler,,international,European School of Luxembourg 1,0,https://cubuffs.com/sports/womens-basketball/roster
bbk_9d2b35048c54,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Colorado,F,Forward,Fr.,Fr,"Lansdowne, Pa.",Lansdowne,PA,domestic,Friends' Central School,0,https://cubuffs.com/sports/womens-basketball/roster
bbk_373f2babb27f,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Colorado,G,Guard,Jr.,Jr,"Philadelphia, Pa.",Philadelphia,PA,domestic,Academy of Notre Dame de Namur,1,https://cubuffs.com/sports/womens-basketball/roster
bbk_7e010b3a8925,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Colorado,F,Forward,Sr.,Sr,"Fort Worth, Texas",Fort Worth,TX,domestic,Fossil Ridge,0,https://cubuffs.com/sports/womens-basketball/roster
bbk_f2f78f3f82c8,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Colorado,F,Forward,Sr.,Sr,"Cesson, France",Cesson,,international,Lycee Victor Hugo,0,https://cubuffs.com/sports/womens-basketball/roster
bbk_f0591d62db8f,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Colorado,F,Forward,So.,So,"Melbourne, Australia",Melbourne,,international,DME Academy,1,https://cubuffs.com/sports/womens-basketball/roster
bbk_8211865dcfcb,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Colorado,F,Forward,Fr.,Fr,"San Antonio, Texas",San Antonio,TX,domestic,Alamo Heights H.S.,0,https://cubuffs.com/sports/womens-basketball/roster
bbk_e049600aef8d,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Iowa St.,G,Guard,Fr.,Fr,"Jamestown, Tenn.",Jamestown,TN,domestic,York Institute,0,https://cyclones.com/sports/womens-basketball/roster
bbk_610a3027eb26,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Iowa St.,G,Guard,Jr.,Jr,"Des Moines, Iowa",Des Moines,IA,domestic,Roosevelt,0,https://cyclones.com/sports/womens-basketball/roster
bbk_8d83a2eb9215,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Iowa St.,F,Forward,R-Jr.,Jr,"Denton, Texas",Denton,TX,domestic,Braswell,0,https://cyclones.com/sports/womens-basketball/roster
bbk_53d0106027d0,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Iowa St.,G,Guard,Jr.,Jr,"Asheville, N.C.",Asheville,NC,domestic,Asheville,0,https://cyclones.com/sports/womens-basketball/roster
bbk_0efae8fe307c,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Iowa St.,G,Guard,Fr.,Fr,"Risskov, Denmark",Risskov,,international,Risskov Gymnasium,0,https://cyclones.com/sports/womens-basketball/roster
bbk_efdb09061876,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Iowa St.,G,Guard,Jr.,Jr,"Kansas City, Mo.",Kansas City,MO,domestic,La Jolla Country Day School,0,https://cyclones.com/sports/womens-basketball/roster
bbk_e074e05db5aa,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Iowa St.,C/F,Center,Jr.,Jr,"Wellington, New Zealand",Wellington,,international,Queen Margaret College,0,https://cyclones.com/sports/womens-basketball/roster
bbk_75d96691570c,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Iowa St.,G,Guard,R-Jr.,Jr,"Bartlett, Ill.",Bartlett,IL,domestic,Naperville North,0,https://cyclones.com/sports/womens-basketball/roster
bbk_e18faf5efb83,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Iowa St.,G,Guard,So.,So,"Noblesville, Ind.",Noblesville,IN,domestic,Noblesville,0,https://cyclones.com/sports/womens-basketball/roster
bbk_0aaa18da75cc,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Iowa St.,F,Forward,Jr.,Jr,"Derby, Kan.",Derby,KS,domestic,Derby,0,https://cyclones.com/sports/womens-basketball/roster
bbk_f675c47d1d93,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Iowa St.,G/F,Guard,Sr.,Sr,"Edwardsville, Ill.",Edwardsville,IL,domestic,Edwardsville,0,https://cyclones.com/sports/womens-basketball/roster
bbk_c1a70d82c4a1,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Iowa St.,G,Guard,So.,So,"Johnston, Iowa",Johnston,IA,domestic,Johnston,0,https://cyclones.com/sports/womens-basketball/roster
bbk_ad8ce301dce6,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Iowa St.,C,Center,Jr.,Jr,"Algona, Iowa",Algona,IA,domestic,Bishop Garrigan,0,https://cyclones.com/sports/womens-basketball/roster
bbk_7939bc8b1f21,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Utah,G,Guard,Sr.,Sr,"Irvine, Calif.",Irvine,CA,domestic,Virgina Tech,0,https://utahutes.com/sports/womens-basketball/roster
bbk_8e1f3c4c65e8,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Utah,G,Guard,Fr.,Fr,"Edmond, Okla.",Edmond,OK,domestic,,0,https://utahutes.com/sports/womens-basketball/roster
bbk_9ab20a68d287,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Utah,G,Guard,Fr.,Fr,"San Antonio, Texas",San Antonio,TX,domestic,,0,https://utahutes.com/sports/womens-basketball/roster
bbk_627893e8a3c6,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Utah,G,Guard,So.,So,"Andover, Kan.",Andover,KS,domestic,Three year basketball letter winner,0,https://utahutes.com/sports/womens-basketball/roster
bbk_da1ec63c47f1,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Utah,F,Forward,Fr.,Fr,"Ventspils, Latvia",Ventspils,,international,,0,https://utahutes.com/sports/womens-basketball/roster
bbk_dacd407d2578,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Utah,G,Guard,So.,So,"Perth, Australia",Perth,,international,NBL1 Willetton Tigers Championship 2021,0,https://utahutes.com/sports/womens-basketball/roster
bbk_c71c1678fca7,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Utah,F,Forward,Jr.,Jr,"Newcastle, Australia",Newcastle,,international,Michigan,0,https://utahutes.com/sports/womens-basketball/roster
bbk_e8a478054444,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Utah,F,Forward,So.,So,"Folsom, Calif",Folsom,CA,domestic,California,0,https://utahutes.com/sports/womens-basketball/roster
bbk_6214f5693cfe,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Utah,F,Forward,R-Jr.,Jr,"Salt Lake City, Utah",Salt Lake City,UT,domestic,BYU,0,https://utahutes.com/sports/womens-basketball/roster
bbk_becc2c5b417e,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Utah,F,Forward,Jr.,Jr,"Rapid City, SD",Rapid City,SD,domestic,No. 1 ranked player in the class of 2023 in the state of South Dakota,0,https://utahutes.com/sports/womens-basketball/roster
bbk_7793244c4382,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Utah,G,Guard,Fr.,Fr,"Palatine, Illinois",Palatine,IL,domestic,,0,https://utahutes.com/sports/womens-basketball/roster
bbk_ddcea8af2f02,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Utah,G,Guard,Sr.,Sr,"Beaver Dam, Wis.",Beaver Dam,WI,domestic,Wisconsin,0,https://utahutes.com/sports/womens-basketball/roster
bbk_b59efab1eb21,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Utah,F,Forward,Sr.,Sr,"Castle Pines, Colo.",Castle Pines,CO,domestic,Boston University,0,https://utahutes.com/sports/womens-basketball/roster
bbk_50475453a772,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Arizona St.,G,Guard,Junior,Jr,"San Gabriel, Calif.",San Gabriel,CA,domestic,Bella Vista College Preparatory,1,https://thesundevils.com/sports/womens-basketball/roster
bbk_1a925b24defc,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Arizona St.,F,Forward,Junior,Jr,"Fairfield, Texas",Fairfield,TX,domestic,Fairfield,0,https://thesundevils.com/sports/womens-basketball/roster
bbk_b690a993eb9f,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Arizona St.,G/F,Guard,Redshirt Junior,Jr,"Cincinnati, Ohio",Cincinnati,OH,domestic,Woodward,0,https://thesundevils.com/sports/womens-basketball/roster
bbk_6d23c913a3c9,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Arizona St.,C,Center,Redshirt Freshman,Fr,"Katy, Texas",Katy,TX,domestic,Taylor HS,0,https://thesundevils.com/sports/womens-basketball/roster
bbk_12be2bde1a36,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Arizona St.,G,Guard,Senior,Sr,"San Jose, Calif.",San Jose,CA,domestic,Archbishop Mitty,0,https://thesundevils.com/sports/womens-basketball/roster
bbk_2f651d5f8a5f,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Arizona St.,F,Forward,Sophomore,So,"São Paulo, Brazil",São Paulo,,international,IMG Academy,1,https://thesundevils.com/sports/womens-basketball/roster
bbk_c4ccf35c9736,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Arizona St.,G,Guard,Senior,Sr,"Sylmar, Calif.",Sylmar,CA,domestic,Cheyenne East,0,https://thesundevils.com/sports/womens-basketball/roster
bbk_7dd16b0bcf49,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Arizona St.,G,Guard,Graduate Student,Gr,"Detroit, Mich.",Detroit,MI,domestic,Detroit Edison Public School Academy,1,https://thesundevils.com/sports/womens-basketball/roster
bbk_a092ec49fc55,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Arizona St.,G,Guard,Senior,Sr,"Fairmont, W. Va.",Fairmont,WV,domestic,Fairmont Sr.,0,https://thesundevils.com/sports/womens-basketball/roster
bbk_cb2516b1f8a0,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Arizona St.,G,Guard,Fifth Year,UNK,"Melbourne, Australia",Melbourne,,international,UC Senior Secondary College Lake Ginninderra,0,https://thesundevils.com/sports/womens-basketball/roster
bbk_fc15d62a1d40,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Arizona St.,G,Guard,Freshman,Fr,"Mission Viejo, Calif.",Mission Viejo,CA,domestic,Mater Dei,0,https://thesundevils.com/sports/womens-basketball/roster
bbk_62d095256020,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Arizona St.,G,Guard,Senior,Sr,"Murfreesboro, Tenn.",Murfreesboro,TN,domestic,Riverdale,0,https://thesundevils.com/sports/womens-basketball/roster
bbk_5578098146ad,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Arizona St.,C,Center,Freshman,Fr,"Florence, Italy",Florence,,international,U20 Italian National Team,0,https://thesundevils.com/sports/womens-basketball/roster
bbk_e6ea5cf88644,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,BYU,Guard,Guard,Freshman,Fr,"Albuquerque, New Mexico",Albuquerque,NM,domestic,,0,https://byucougars.com/sports/womens-basketball/roster
bbk_e8c86bb589bb,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,BYU,Forward,Forward,Freshman,Fr,"Lagos, Nigeria",Lagos,,international,Kyoto Seika Gakuen (Japan),0,https://byucougars.com/sports/womens-basketball/roster
bbk_872bb894607f,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,BYU,Guard,Guard,Freshman,Fr,Santa,Santa,,international,Snow Canyon,0,https://byucougars.com/sports/womens-basketball/roster
bbk_f40b248a9461,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,BYU,Guard,Guard,RS-Junior,Jr,"Ngati Porou, New Zealand",Ngati Porou,,international,Tai Wananga Ki Ruakura,0,https://byucougars.com/sports/womens-basketball/roster
bbk_59220a5b965c,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,BYU,Guard,Guard,Redshirt,UNK,"Highland, Utah",Highland,UT,domestic,Lone Peak High School,0,https://byucougars.com/sports/womens-basketball/roster
bbk_99c74726e23e,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,BYU,Guard,Guard,Sophomore,So,"Raymond, Alberta, Canada",Raymond,,international,Raymond High School,0,https://byucougars.com/sports/womens-basketball/roster
bbk_a376afd03128,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,BYU,Forward,Forward,Senior,Sr,"Hanover, Germany",Hanover,,international,IGS Roderbruch,0,https://byucougars.com/sports/womens-basketball/roster
bbk_f1d895a0e2f5,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,BYU,Guard,Guard,Sophomore,So,"Rigby, Idaho",Rigby,ID,domestic,Rigby High School,0,https://byucougars.com/sports/womens-basketball/roster
bbk_581804fe6a95,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,BYU,Forward,Forward,Redshirt,UNK,"Corona, California",Corona,CA,domestic,Santiago High School,0,https://byucougars.com/sports/womens-basketball/roster
bbk_078904a94b0f,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,BYU,Forward,Forward,Freshman,Fr,"Bigfork, Montana",Bigfork,MT,domestic,Bigfork High School,0,https://byucougars.com/sports/womens-basketball/roster
bbk_a628de46188c,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,BYU,Forward,Forward,RS-Senior,Sr,"Lindon, Utah",Lindon,UT,domestic,Pleasant Grove High School,0,https://byucougars.com/sports/womens-basketball/roster
bbk_de5b79c94e05,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,BYU,Guard,Guard,RS-Junior,Jr,"Aurora, Colorado",Aurora,CO,domestic,Santa Clara,0,https://byucougars.com/sports/womens-basketball/roster
bbk_83f779f66ee5,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,BYU,Guard/Forward,Guard,Sophomore,So,"Shelley, Idaho",Shelley,ID,domestic,Shelley High School,0,https://byucougars.com/sports/womens-basketball/roster
bbk_b3037b8a1280,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,BYU,Forward,Forward,Freshman,Fr,"Kati, Mali",Kati,,international,Liahona Preparatory Academy,1,https://byucougars.com/sports/womens-basketball/roster
bbk_25df33daa819,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,BYU,Forward,Forward,Senior,Sr,"Magrath, Alberta, Canada",Magrath,,international,Buffalo,0,https://byucougars.com/sports/womens-basketball/roster
bbk_2b3c6559be82,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Kansas,G,Guard,Fr.,Fr,"Norman, Okla.",Norman,OK,domestic,Norman HS,0,https://kuathletics.com/sports/womens-basketball/roster
bbk_345831698a25,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Kansas,G,Guard,Jr.,Jr,"Barcelona, Spain",Barcelona,,international,IES Joaquim Blume,0,https://kuathletics.com/sports/womens-basketball/roster
bbk_9af3cb273a77,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Kansas,G,Guard,Jr.,Jr,"Overland Park, Kan.",Overland Park,KS,domestic,Shawnee Mission West HS,0,https://kuathletics.com/sports/womens-basketball/roster
bbk_6a3521c1f30f,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Kansas,G,Guard,Fr.,Fr,"Cedar Rapids, Iowa",Cedar Rapids,IA,domestic,Xavier HS,0,https://kuathletics.com/sports/womens-basketball/roster
bbk_33b596974b5e,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Kansas,F,Forward,Fr.,Fr,"Colorado Springs, Colo.",Colorado Springs,CO,domestic,Air Academy HS,1,https://kuathletics.com/sports/womens-basketball/roster
bbk_4b49283d4684,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Kansas,G,Guard,Sr.,Sr,"Edwardsville, Ill.",Edwardsville,IL,domestic,Edwardsville HS / North Dakota State,0,https://kuathletics.com/sports/womens-basketball/roster
bbk_14abba9f13b6,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Kansas,G,Guard,Sr.,Sr,"Kansas City, Kan.",Kansas City,KS,domestic,Olathe North HS / Wisconsin,0,https://kuathletics.com/sports/womens-basketball/roster
bbk_879a01c641f9,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Kansas,G,Guard,Jr.,Jr,"Andover, Kan.",Andover,KS,domestic,Andover Central HS / Creighton,0,https://kuathletics.com/sports/womens-basketball/roster
bbk_d0fb69ffc92d,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Kansas,F,Forward,So.,So,"Kansas City, Mo.",Kansas City,MO,domestic,Park Hill South HS,0,https://kuathletics.com/sports/womens-basketball/roster
bbk_07069a72f8eb,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Kansas,F,Forward,Fr.,Fr,"Overland Park, Kan.",Overland Park,KS,domestic,Blue Valley North HS,0,https://kuathletics.com/sports/womens-basketball/roster
bbk_d51a49a61a3b,basketball,2025-26,2025-26,D1,Women,Big 12 Conference,Kansas,C,Center,5th,Gr,"Seattle, Wash.",Seattle,WA,domestic,Thomas Jefferson HS,0,https://kuathletics.com/sports/womens-basketball/roster
