athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
sw_71956b11604e,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,So.,So,"Pembroke Pines, Fla.",Pembroke Pines,FL,domestic,Cypress Bay HS,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_e9269d7f8bc1,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,So.,So,"Springfield, Mass.",Springfield,MA,domestic,Pope Francis Preparatory School,1,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_5e2e4344004a,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,R-Fr.,Fr,Italy,Italy,,international,,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_112b77108ef8,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,So.,So,"Irvine, Calif.",Irvine,CA,domestic,Irvine HS,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_aad7f09b0c91,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming Is Captain (C),Other,Sr.,Sr,"Cairo, Egypt",Cairo,,international,,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_bc2efcd774b8,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,Jr.,Jr,"Brookhaven, Ga.",Brookhaven,GA,domestic,Chamblee High School,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_181f380c7340,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,Fr.,Fr,"Toronto, Ontario, Canada",Toronto,,international,Silverthorn Collegiate,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_05b89440da11,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,Sr.,Sr,France,France,,international,,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_23864039e440,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,Sr.,Sr,"Pace, Fla.",Pace,FL,domestic,Pace HS,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_03e06310b058,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,Jr.,Jr,"West Fargo, N.D.",West Fargo,ND,domestic,West Fargo Sheyenne HS,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_17e00a19a66c,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,Jr.,Jr,"Santo Domingo, Dominican Republic",Santo Domingo,,international,,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_81ad4af203d5,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,Fr.,Fr,"Dublin, Ireland",Dublin,,international,Malahide Community School,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_27964be849fd,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,Sr.,Sr,"Prosper, Texas",Prosper,TX,domestic,Rock Hill HS,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_2fb48aedac00,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,R-Fr.,Fr,"Sydney, Australia",Sydney,,international,,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_86621d8f83d6,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Diving,Diving,Jr.,Jr,"Spruce Grove, Alberta, Canada",Spruce Grove,,international,St. Peter the Apostle Catholic,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_0f7cab60c6da,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,Jr.,Jr,"Middlebury, Ind.",Middlebury,IN,domestic,Northridge HS,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_cbc40be2ec69,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,R-Sr.,Sr,"Heredia, Costa Rica",Heredia,,international,Colegio Claretiano,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_911266be32cd,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,Fr.,Fr,"Joliet, Ill.",Joliet,IL,domestic,Joliet Township HS,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_975915f440b7,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,Sr.,Sr,"Pécs, Hungary",Pécs,,international,,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_a58039bbab82,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,Fr.,Fr,"Moraga, Calif.",Moraga,CA,domestic,Campolindo HS,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_0e3578c42ab7,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Diving,Diving,So.,So,"Mission Viejo, Calif.",Mission Viejo,CA,domestic,Mission Viejo HS,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_5c3be2ab99c7,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,Jr.,Jr,"Bangkok, Thailand",Bangkok,,international,,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_2eac2b9562a6,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,Fr.,Fr,"Baton Rouge, La.",Baton Rouge,LA,domestic,Episcopal School,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_1eed7cfdb0fe,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,So.,So,"Merida, Mexico",Merida,,international,Montverde Academy,1,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_d6538dba3462,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,R-Fr.,Fr,"Vila Velha, Brazil",Vila Velha,,international,,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_53afb8c94876,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,So.,So,"Katy, Texas",Katy,TX,domestic,Jordan HS,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_0d25584c635f,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Swimming,Other,Fr.,Fr,"Miami, Fla.",Miami,FL,domestic,Carrollton School,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_22756369f953,swimming,2025-26,2025-26,D1,Women,Big 12 Conference,Houston,Diving,Diving,Fr.,Fr,"Windsor, Ontario, Canada",Windsor,,international,Kenned Collegiate,0,https://uhcougars.com/sports/womens-swimming-and-diving/roster/2025-26
sw_50de9613c31c,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,Dive,Diving,So.,So,"Pittsford, NY",Pittsford,NY,domestic,Pittsford Mendon,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_b0e63155d339,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,Dive,Diving,Jr.,Jr,"Pittsford, NY",Pittsford,NY,domestic,Pittsford Mendon,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_359aa8a4fd8c,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,Free,Freestyle,Jr.,Jr,"Fanwood, NJ",Fanwood,NJ,domestic,Union Catholic,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_9f93d43ca1a5,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,Dive,Diving,Sr.,Sr,"Lincroft, New Jersey",Lincroft,NJ,domestic,Middletown South,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_af771c85a643,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,"Fly, Free (Sprint)",Multi,Sr.,Sr,"Newport News, VA",Newport News,VA,domestic,Tabb,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_8a47e06a03ee,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,So.,So,,,,unknown,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_e982cde70fc0,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Sr.,Sr,"Westport, MA",Westport,MA,domestic,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_58afd3d1f5c3,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Fr.,Fr,"Dallas, PA",Dallas,PA,domestic,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_0f4e0cfa2102,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Jr.,Jr,,,,unknown,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_76b71e30a393,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,So.,So,,,,unknown,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_d29f278a9cc8,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Fr.,Fr,"Brookfield, Connecticut",Brookfield,CT,domestic,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_81a04836dc66,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Jr.,Jr,,,,unknown,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_450e86a31a29,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Jr.,Jr,,,,unknown,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_3a35c470416d,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Fr.,Fr,Windermere Florida,Windermere Florida,,international,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_6afd0d00c939,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Sr.,Sr,"Eagan, MN",Eagan,MN,domestic,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_305337e2187f,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,"Free, Back",Multi,Jr.,Jr,"Shelby Township, MI",Shelby Township,MI,domestic,Eisenhower,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_1238a6293759,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Sr.,Sr,"Windham, NH",Windham,NH,domestic,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_8c432fd38ebd,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Jr.,Jr,"Ann Arbor, MI",Ann Arbor,MI,domestic,Mercy,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_6d959c251fea,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,So.,So,,,,unknown,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_81e0d2c48ad8,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Fr.,Fr,,,,unknown,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_d68c12a8b2d4,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Sr.,Sr,"Roseville, MN",Roseville,MN,domestic,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_47459ab1a43a,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Fr.,Fr,"London, England",London,,international,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_b1f15266dea0,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,So.,So,,,,unknown,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_2b73cb17c1dd,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Jr.,Jr,"Midlothian, Virginia",Midlothian,VA,domestic,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_4968fd818ad4,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,"Fly, Back",Multi,Jr.,Jr,"Chanhassen, MN",Chanhassen,MN,domestic,Minnetonka,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_34ad82217ae7,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,So.,So,,,,unknown,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_389f5ac883a3,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Sr.,Sr,"Richfield, OH",Richfield,OH,domestic,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_0605f83953d3,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Sr.,Sr,"East Haven, CT",East Haven,CT,domestic,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_45b3b43b2d43,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Jr.,Jr,"Rochester Hills, MI",Rochester Hills,MI,domestic,Rochester Adams,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_bd2c9b0c8e7e,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,So.,So,,,,unknown,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_895313e055e9,swimming,2025-26,2025-26,D1,Women,Big East Conference,UConn,,UNK,Fr.,Fr,"Englewood, Colorado",Englewood,CO,domestic,,0,https://uconnhuskies.com/sports/womens-swimming-and-diving/roster/2025-26
sw_01636fedd136,swimming,2025-26,2025-26,D1,Women,Big East Conference,Seton Hall,Butterfly/IM,Multi,Fr.,Fr,"Mason, Ohio",Mason,OH,domestic,Mason,0,https://shupirates.com/sports/womens-swimming-and-diving/roster/2025-26
sw_7ce6285da313,swimming,2025-26,2025-26,D1,Women,Big East Conference,Seton Hall,Freestyle/IM,Multi,So.,So,"Istanbul, Turkey",Istanbul,,international,,0,https://shupirates.com/sports/womens-swimming-and-diving/roster/2025-26
sw_e4ce97e0b7e6,swimming,2025-26,2025-26,D1,Women,Big East Conference,Seton Hall,Diving,Diving,So.,So,"Kennesaw, Ga.",Kennesaw,GA,domestic,Harrison,0,https://shupirates.com/sports/womens-swimming-and-diving/roster/2025-26
sw_0e30adaec335,swimming,2025-26,2025-26,D1,Women,Big East Conference,Seton Hall,Backstroke/IM,Multi,So.,So,"Pilisborosjeno, Hungary",Pilisborosjeno,,international,McKendree University,0,https://shupirates.com/sports/womens-swimming-and-diving/roster/2025-26
sw_79c5e24ee9b3,swimming,2025-26,2025-26,D1,Women,Big East Conference,Seton Hall,Breastroke,Other,Fr.,Fr,"Aurora, Colo.",Aurora,CO,domestic,Cherokee Trail,0,https://shupirates.com/sports/womens-swimming-and-diving/roster/2025-26
sw_20dbabf70375,swimming,2025-26,2025-26,D1,Women,Big East Conference,Seton Hall,Freestyle,Freestyle,Jr.,Jr,"Cardiff, Great Britain",Cardiff,,international,,0,https://shupirates.com/sports/womens-swimming-and-diving/roster/2025-26
sw_94b873977f43,swimming,2025-26,2025-26,D1,Women,Big East Conference,Seton Hall,Breastroke,Other,Jr.,Jr,"Istanbul, Turkey",Istanbul,,international,,0,https://shupirates.com/sports/womens-swimming-and-diving/roster/2025-26
sw_5735e8f84a03,swimming,2025-26,2025-26,D1,Women,Big East Conference,Seton Hall,Sprint Freestyle,Multi,Fr.,Fr,"Melbourne, Australia",Melbourne,,international,,0,https://shupirates.com/sports/womens-swimming-and-diving/roster/2025-26
sw_7f77c106fc1b,swimming,2025-26,2025-26,D1,Women,Big East Conference,Seton Hall,Freestyle/Breaststroke,Multi,Jr.,Jr,"Castries, St. Lucia",Castries,,international,The International School,0,https://shupirates.com/sports/womens-swimming-and-diving/roster/2025-26
sw_46c305a348aa,swimming,2025-26,2025-26,D1,Women,Big East Conference,Seton Hall,Diving,Diving,Sr.,Sr,"Tappan, N.Y.",Tappan,NY,domestic,,0,https://shupirates.com/sports/womens-swimming-and-diving/roster/2025-26
sw_d42654183e5a,swimming,2025-26,2025-26,D1,Women,Big East Conference,Seton Hall,Butterfly/IM,Multi,Jr.,Jr,"Kuala Lumpur, Malaysia",Kuala Lumpur,,international,Campbell,0,https://shupirates.com/sports/womens-swimming-and-diving/roster/2025-26
sw_d097722fc666,swimming,2025-26,2025-26,D1,Women,Big East Conference,Seton Hall,Freestyle,Freestyle,Fr.,Fr,"Richmond, Va",Richmond,VA,domestic,Freeman,0,https://shupirates.com/sports/womens-swimming-and-diving/roster/2025-26
sw_d159b2db6b4c,swimming,2025-26,2025-26,D1,Women,Big East Conference,Seton Hall,Backstroke,Backstroke,Fr.,Fr,"St. Louis, Mo.",St. Louis,MO,domestic,Mary Inst Country Day,0,https://shupirates.com/sports/womens-swimming-and-diving/roster/2025-26
sw_b9421edec947,swimming,2025-26,2025-26,D1,Women,Big East Conference,Seton Hall,Diving,Diving,Fr.,Fr,"Louisville, Ky.",Louisville,KY,domestic,Brown,0,https://shupirates.com/sports/womens-swimming-and-diving/roster/2025-26
sw_6c0de7be1546,swimming,2025-26,2025-26,D1,Women,Big East Conference,Seton Hall,Butterfly/IM,Multi,Fr.,Fr,"Düsseldorf, Germany",Düsseldorf,,international,,0,https://shupirates.com/sports/womens-swimming-and-diving/roster/2025-26
sw_65e0785baaf3,swimming,2025-26,2025-26,D1,Women,Big East Conference,Seton Hall,Backstroke/Butterfly,Multi,Fr.,Fr,"Chantilly, Va.",Chantilly,VA,domestic,Freedom,0,https://shupirates.com/sports/womens-swimming-and-diving/roster/2025-26
sw_344c17afdf9d,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Fly, Back Fly, Back",Multi,Fr.,Fr,"Elmhurst, Ill.",Elmhurst,IL,domestic,York,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_6566892c4d8d,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Sprints, Fly, Free Sprints, Fly, Free",Multi,Jr.,Jr,"Fishers, Ind.",Fishers,IN,domestic,Hamilton Southeastern,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_27baf2f685b2,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"IM, Fly IM, Fly",Multi,Sr.,Sr,"Lincoln, R.I.",Lincoln,RI,domestic,Lincoln,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_94006e83ade2,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Brst, Fly Brst, Fly",Butterfly,Fr.,Fr,"Chesterfield, Mo.",Chesterfield,MO,domestic,,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_1ec89af63405,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Fly, IM Fly, IM",Multi,So.,So,"Rochester Hills, Mich.",Rochester Hills,MI,domestic,Notre Dame Prep,1,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_7914c931caa5,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Brst, IM Brst, IM",IM,Jr.,Jr,"Cincinnati, Ohio",Cincinnati,OH,domestic,Mariemont,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_ddbee7ffc493,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Free, Fly Free, Fly",Multi,So.,So,"Sugar Land, Texas",Sugar Land,TX,domestic,Homeschool,1,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_76584f6fb686,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Sprints, Back, Free Sprints, Back, Free",Multi,Fr.,Fr,"Fort Thomas, Ky.",Fort Thomas,KY,domestic,Highlands,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_e45dd3b0acba,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Free, Brst Free, Brst",Freestyle,So.,So,"Northbrook, Ill.",Northbrook,IL,domestic,Loyola Academy,1,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_606bf8a85d7c,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Brst, Free Brst, Free",Freestyle,Sr.,Sr,"Parker, Colo.",Parker,CO,domestic,Chaparral,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_55166e8640fd,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Back, Free Back, Free",Multi,Sr.,Sr,"Carmel, Ind.",Carmel,IN,domestic,Carmel,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_4f35ee1acacf,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,Free Free,Freestyle,Sr.,Sr,"Mason, Ohio",Mason,OH,domestic,Ursuline Academy,1,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_ff9f3969f21e,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Free, IM, Brst Free, IM, Brst",Multi,Fr.,Fr,"Rochester Hills, Mich.",Rochester Hills,MI,domestic,Rochester,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_64f6e4d6b2df,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Back, IM Back, IM",Multi,Sr.,Sr,"Noblesville, Ind.",Noblesville,IN,domestic,Noblesville,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_09ca9098b7a7,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,Sprints Sprints,Other,Fr.,Fr,"Medina, Ohio",Medina,OH,domestic,Medina,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_e2b704593397,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Brst, IM Frst, IM",IM,Sr.,Sr,"Byron, Ill.",Byron,IL,domestic,Byron,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_32482373c44d,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,Fly Fly,Butterfly,Jr.,Jr,"Dublin, Ohio",Dublin,OH,domestic,Dublin Jerome,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_f250721ac984,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Sprints, Fr, Fly Sprints, Fr, Fly",Multi,Sr.,Sr,"Richmond, Ky.",Richmond,KY,domestic,Model Laboratory,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_f5e6783af62b,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Free, Fly Free, Fly",Multi,Jr.,Jr,"Bourbonnais, Ill.",Bourbonnais,IL,domestic,Bradley-Bourbonnais Community,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_f84154bc015a,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,Sprint Free Sprint Free,Multi,Sr.,Sr,"Chesterfield, Mo.",Chesterfield,MO,domestic,Parkway West,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_e71c37b79ad7,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Free, Fly Free, Fly",Multi,So.,So,"Fishers, Ind.",Fishers,IN,domestic,Hamilton Southeastern,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_cc7377423e12,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Free, IM Free, IM",Multi,So.,So,"Seatle, Wash.",Seatle,WA,domestic,Southridge,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_d2a55417b916,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Dist. Free, Back Dist. Free, Back",Multi,Sr.,Sr,"Northville, Mich.",Northville,MI,domestic,Mercy,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_70ea322ac64f,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Free, Fly Free, Fly",Multi,So.,So,"South Riding, Va.",South Riding,VA,domestic,Freedom,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_964b19278f22,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,Distance Free Distance Free,Multi,So.,So,"Marietta, Ga.",Marietta,GA,domestic,Harrison,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_865009dcdb88,swimming,2025-26,2025-26,D1,Women,Big East Conference,Butler,"Back, IM, Free Back, IM, Free",Multi,Sr.,Sr,"Glen Ellyn, Ill.",Glen Ellyn,IL,domestic,Glenbard West,0,https://butlersports.com/sports/womens-swimming-and-diving/roster/2025-26
sw_fa9a1fa10f01,swimming,2025-26,2025-26,D1,Women,Big Sky Conference,Idaho,Diving,Diving,Jr.,Jr,"Everett, Wash.",Everett,WA,domestic,Cascade HS,0,https://govandals.com/sports/womens-swimming-and-diving/roster/2025-26
sw_813540015a71,swimming,2025-26,2025-26,D1,Women,Big Sky Conference,Idaho,Fly/Back,Multi,Fr.,Fr,"Boise, Idaho",Boise,ID,domestic,Boise HS,0,https://govandals.com/sports/womens-swimming-and-diving/roster/2025-26
sw_cac14a21f3d6,swimming,2025-26,2025-26,D1,Women,Big Sky Conference,Idaho,Free,Freestyle,Fr.,Fr,"Wilber, Nebr.",Wilber,NE,domestic,Fairbury HS,0,https://govandals.com/sports/womens-swimming-and-diving/roster/2025-26
sw_2aa4825005b5,swimming,2025-26,2025-26,D1,Women,Big Sky Conference,Idaho,Breast/Back,Multi,Jr.,Jr,"Bend, Oregon",Bend,OR,domestic,,0,https://govandals.com/sports/womens-swimming-and-diving/roster/2025-26
sw_5c89b46d9bb6,swimming,2025-26,2025-26,D1,Women,Big Sky Conference,Idaho,Free,Freestyle,Jr.,Jr,"Anchorage, Alaska",Anchorage,AK,domestic,Dimond HS,0,https://govandals.com/sports/womens-swimming-and-diving/roster/2025-26
sw_62681b026b59,swimming,2025-26,2025-26,D1,Women,Big Sky Conference,Idaho,Free/Fly,Multi,Sr.,Sr,"Lake Stevens, Wash.",Lake Stevens,WA,domestic,Lake Stevens High School,0,https://govandals.com/sports/womens-swimming-and-diving/roster/2025-26
sw_04c14631e476,swimming,2025-26,2025-26,D1,Women,Big Sky Conference,Idaho,Breast,Breaststroke,Jr.,Jr,"Middleton, Wis.",Middleton,WI,domestic,Middleton HS,0,https://govandals.com/sports/womens-swimming-and-diving/roster/2025-26
sw_2f69281e3a52,swimming,2025-26,2025-26,D1,Women,Big Sky Conference,Idaho,Breast,Breaststroke,So.,So,"Phoenix, Ariz.",Phoenix,AZ,domestic,Desert Vista HS,0,https://govandals.com/sports/womens-swimming-and-diving/roster/2025-26
sw_2c00144f8189,swimming,2025-26,2025-26,D1,Women,Big Sky Conference,Idaho,Back,Backstroke,So.,So,"Queen Creek, Ariz.",Queen Creek,AZ,domestic,Casteel HS,0,https://govandals.com/sports/womens-swimming-and-diving/roster/2025-26
sw_bc4dfa40998e,swimming,2025-26,2025-26,D1,Women,Big Sky Conference,Idaho,Free/Back,Multi,Jr.,Jr,"Omaha, Nebr.",Omaha,NE,domestic,Omaha Marian HS,0,https://govandals.com/sports/womens-swimming-and-diving/roster/2025-26
