athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
wr_de59893b348b,wrestling,2025-26,2025-26,D3,Men,,Heidelberg,174 lbs,174,So.,So,"Urbana, Ohio",Urbana,OH,domestic,Urbana,0,https://www.bergathletics.com/sports/wrestling/roster/2025-26
wr_349d3ac28156,wrestling,2025-26,2025-26,D3,Men,,Heidelberg,149 lbs,149,So.,So,"Wellington, Ohio",Wellington,OH,domestic,Wellington,0,https://www.bergathletics.com/sports/wrestling/roster/2025-26
wr_ce6941f39d5e,wrestling,2025-26,2025-26,D3,Men,,Heidelberg,133 lbs,133,Fr.,Fr,"Washington Court House, Ohio",Washington Court House,OH,domestic,Miami Trace,0,https://www.bergathletics.com/sports/wrestling/roster/2025-26
wr_5f9807baad65,wrestling,2025-26,2025-26,D3,Men,,Heidelberg,197 lbs,197,Jr.,Jr,"Bridgeville, Del.",Bridgeville,DE,domestic,Woodbridge,0,https://www.bergathletics.com/sports/wrestling/roster/2025-26
wr_962dd4a455f5,wrestling,2025-26,2025-26,D3,Men,,Heidelberg,125 lbs,125,So.,So,"Findlay, Ohio",Findlay,OH,domestic,Liberty-Benton,0,https://www.bergathletics.com/sports/wrestling/roster/2025-26
wr_9b8d653c3966,wrestling,2025-26,2025-26,D3,Men,,Heidelberg,125 lbs,125,Jr.,Jr,"Jackson, Mich.",Jackson,MI,domestic,Napoleon,0,https://www.bergathletics.com/sports/wrestling/roster/2025-26
wr_a1dae8e5b406,wrestling,2025-26,2025-26,D3,Men,,Luther,149 lbs,149,So.,So,"Osage, Iowa",Osage,IA,domestic,Osage,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_7a547fef6a48,wrestling,2025-26,2025-26,D3,Men,,Luther,133 lbs,133,Sr.,Sr,"Missoula, Mont.",Missoula,MT,domestic,Big Sky,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_86704f0108c2,wrestling,2025-26,2025-26,D3,Men,,Luther,141 lbs,141,So.,So,"Pipestone, Minn.",Pipestone,MN,domestic,Pipestone Area,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_cb8229929a3c,wrestling,2025-26,2025-26,D3,Men,,Luther,149 lbs,149,So.,So,"Miami, Fla.",Miami,FL,domestic,Miami Beach Senior,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_3c12dccd14c9,wrestling,2025-26,2025-26,D3,Men,,Luther,149 lbs,149,So.,So,"Peoria, Ill.",Peoria,IL,domestic,Peoria Notre Dame,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_7587064790d4,wrestling,2025-26,2025-26,D3,Men,,Luther,157 lbs,157,Jr.,Jr,Mishawaka Ind.,Mishawaka Ind.,,international,Penn,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_885053fab6e0,wrestling,2025-26,2025-26,D3,Men,,Luther,149 lbs,149,Jr.,Jr,"North Liberty, Iowa",North Liberty,IA,domestic,Liberty,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_3e685283bf2e,wrestling,2025-26,2025-26,D3,Men,,Luther,125 lbs,125,Jr.,Jr,"Menasha, Wis.",Menasha,WI,domestic,Menasha,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_6660bf881260,wrestling,2025-26,2025-26,D3,Men,,Luther,197 lbs,197,Fr.,Fr,"Menomonie, Wis.",Menomonie,WI,domestic,Menomonie,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_c1557d3d6bfe,wrestling,2025-26,2025-26,D3,Men,,Luther,149 lbs,149,Fr.,Fr,"Orlando, Fla.",Orlando,FL,domestic,East River,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_6e4d26cb593f,wrestling,2025-26,2025-26,D3,Men,,Luther,157 lbs,157,Sr.,Sr,"Maple Grove, Minn.",Maple Grove,MN,domestic,Osseo,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_f1d5572aa621,wrestling,2025-26,2025-26,D3,Men,,Luther,133 lbs,133,Sr.,Sr,"Morton, Ill.",Morton,IL,domestic,Morton,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_955affd6f1c2,wrestling,2025-26,2025-26,D3,Men,,Luther,125 lbs,125,So.,So,"Medford, Minn.",Medford,MN,domestic,Medford,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_b0d3fbdec801,wrestling,2025-26,2025-26,D3,Men,,Luther,149 lbs,149,Fr.,Fr,"White Bear Lake, Minn.",White Bear Lake,MN,domestic,White Bear Lake,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_8340e524444f,wrestling,2025-26,2025-26,D3,Men,,Luther,197 lbs,197,Fr.,Fr,"Blackshear, Ga.",Blackshear,GA,domestic,Pierce County,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_722b3c930134,wrestling,2025-26,2025-26,D3,Men,,Luther,157 lbs,157,Sr.,Sr,"Calmar, Iowa",Calmar,IA,domestic,South Winneshiek,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_5ec056b4d52d,wrestling,2025-26,2025-26,D3,Men,,Luther,174 lbs,174,Sr.,Sr,"Nora Springs, Iowa",Nora Springs,IA,domestic,Central Springs,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_4feab8ed75ed,wrestling,2025-26,2025-26,D3,Men,,Luther,165 lbs,165,Sr.,Sr,"Nora Springs, Iowa",Nora Springs,IA,domestic,Central Springs,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_85bd36a8a5c5,wrestling,2025-26,2025-26,D3,Men,,Luther,165 lbs,165,Fr.,Fr,"Wilton, Iowa",Wilton,IA,domestic,Wilton,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_c522ee81d9f7,wrestling,2025-26,2025-26,D3,Men,,Luther,157 lbs,157,So.,So,"Titusville, Florida",Titusville,FL,domestic,Viera,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_0626b11aae00,wrestling,2025-26,2025-26,D3,Men,,Luther,157 lbs,157,So.,So,"Szigetszentmiklos, Hungary",Szigetszentmiklos,,international,Szigetszentmiklosi Batthyany Kazmer Gimnazium,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_fcc14a9d1597,wrestling,2025-26,2025-26,D3,Men,,Luther,165 lbs,165,So.,So,"Paletine, Ill.",Paletine,IL,domestic,William Fremd,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_23f2d63212fb,wrestling,2025-26,2025-26,D3,Men,,Luther,125 lbs,125,So.,So,"Mukwonago, Wis.",Mukwonago,WI,domestic,Mukwonago,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_042a275575c9,wrestling,2025-26,2025-26,D3,Men,,Luther,285 lbs,285,Sr.,Sr,"Apple Valley, Minn.",Apple Valley,MN,domestic,Applel Valley,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_0e4765f8ebd6,wrestling,2025-26,2025-26,D3,Men,,Luther,141 lbs,141,So.,So,"Riverside, California",Riverside,CA,domestic,Martin Luther King,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_ca0d10e89ee3,wrestling,2025-26,2025-26,D3,Men,,Luther,125 lbs,125,So.,So,"Port St. Lucie, Fla.",Port St. Lucie,FL,domestic,Jensen Beach,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_51f8d83b3eba,wrestling,2025-26,2025-26,D3,Men,,Luther,285 lbs,285,So.,So,"Rochester, Minn.",Rochester,MN,domestic,Mayo,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_54396a499b4d,wrestling,2025-26,2025-26,D3,Men,,Luther,125 lbs,125,Fr.,Fr,"Sylmar, Calif.",Sylmar,CA,domestic,Bishop Alemany,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_f47b401b513c,wrestling,2025-26,2025-26,D3,Men,,Luther,174 lbs,174,Jr.,Jr,"Chico, Calif.",Chico,CA,domestic,Durham,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_1a989de0ef97,wrestling,2025-26,2025-26,D3,Men,,Luther,125 lbs,125,Fr.,Fr,"Mountain Brook, Ala.",Mountain Brook,AL,domestic,Mountain Brook,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_395df9da73b8,wrestling,2025-26,2025-26,D3,Men,,Luther,165 lbs,165,So.,So,"Spectrum, Minn.",Spectrum,MN,domestic,Spectrum,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_7ec82f9f5165,wrestling,2025-26,2025-26,D3,Men,,Luther,197 lbs,197,So.,So,"Marion, Iowa",Marion,IA,domestic,Linn-Mar,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_ffe67d52c1ed,wrestling,2025-26,2025-26,D3,Men,,Luther,184 lbs,184,Fr.,Fr,"Oneida Reservation, Wis.",Oneida Reservation,WI,domestic,Marinette,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_e4aa3ca2031d,wrestling,2025-26,2025-26,D3,Men,,Luther,133 lbs,133,So.,So,"Nora Springs, Iowa",Nora Springs,IA,domestic,Central Springs,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_8d1dbda98a90,wrestling,2025-26,2025-26,D3,Men,,Luther,197 lbs,197,5th,Gr,"Weyauwega, Wis.",Weyauwega,WI,domestic,Weyauwega-Fremont,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_bf724fb9d8a3,wrestling,2025-26,2025-26,D3,Men,,Luther,125 lbs,125,Fr.,Fr,"Calumet City, Ill.",Calumet City,IL,domestic,Marian Catholic,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_ee1395f1f43a,wrestling,2025-26,2025-26,D3,Men,,Luther,157 lbs,157,Sr.,Sr,"Baton Rouge, La.",Baton Rouge,LA,domestic,Broadmoor,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_867a51b84516,wrestling,2025-26,2025-26,D3,Men,,Luther,285 lbs,285,Fr.,Fr,"Antioch, Ill.",Antioch,IL,domestic,Antioch Community,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_f7be27e94803,wrestling,2025-26,2025-26,D3,Men,,Luther,141 lbs,141,Jr.,Jr,Lower Lake Calif.,Lower Lake Calif.,,international,Lower Lake,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_21416cb63df9,wrestling,2025-26,2025-26,D3,Men,,Luther,141 lbs,141,Fr.,Fr,"Blackshear, Ga.",Blackshear,GA,domestic,Pierce County,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_55848b407dbf,wrestling,2025-26,2025-26,D3,Men,,Luther,157 lbs,157,So.,So,"Newton, Iowa",Newton,IA,domestic,Newton,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_7e55d83ff713,wrestling,2025-26,2025-26,D3,Men,,Luther,165 lbs,165,Fr.,Fr,"Anchor Point, Alaska",Anchor Point,AK,domestic,Homer,0,https://luthernorse.com/sports/wrestling/roster/2025-26
wr_baea69b8dc60,wrestling,2025-26,2025-26,D3,Men,,Lyon,125 lbs,125,Fr.,Fr,"Katy, Texas",Katy,TX,domestic,Mayde Creek High School,0,https://lyonscots.com/sports/wrestling/roster/2025-26
wr_905db7aeee86,wrestling,2025-26,2025-26,D3,Men,,Lyon,125 lbs,125,Sr.,Sr,"Katy, Texas",Katy,TX,domestic,Mayde Creek High School,0,https://lyonscots.com/sports/wrestling/roster/2025-26
wr_c0e2e769b7ae,wrestling,2025-26,2025-26,D3,Men,,Lyon,,UNK,Fr.,Fr,Fr.,Fr.,,international,,0,https://lyonscots.com/sports/wrestling/roster/2025-26
wr_856488464011,wrestling,2025-26,2025-26,D3,Men,,Lyon,,UNK,Fr.,Fr,Fr.,Fr.,,international,,0,https://lyonscots.com/sports/wrestling/roster/2025-26
wr_4c4aa5731ab2,wrestling,2025-26,2025-26,D3,Men,,Lyon,197 lbs,197,Sr.,Sr,"Bauxite, AR",Bauxite,AR,domestic,Bauxite High School,0,https://lyonscots.com/sports/wrestling/roster/2025-26
wr_0a283979c271,wrestling,2025-26,2025-26,D3,Men,,Lyon,,UNK,Fr.,Fr,Fr.,Fr.,,international,,0,https://lyonscots.com/sports/wrestling/roster/2025-26
wr_448e1b79c058,wrestling,2025-26,2025-26,D3,Men,,Lyon,,UNK,Fr.,Fr,Fr.,Fr.,,international,,0,https://lyonscots.com/sports/wrestling/roster/2025-26
wr_187bec10f530,wrestling,2025-26,2025-26,D3,Men,,Lyon,157 lbs,157,Sr.,Sr,"Beebe, AR",Beebe,AR,domestic,Beebe High School,0,https://lyonscots.com/sports/wrestling/roster/2025-26
wr_0b7315a165b5,wrestling,2025-26,2025-26,D3,Men,,Lyon,,UNK,Fr.,Fr,Fr.,Fr.,,international,,0,https://lyonscots.com/sports/wrestling/roster/2025-26
wr_8fa2bbbb8759,wrestling,2025-26,2025-26,D3,Men,,Lyon,,UNK,Fr.,Fr,Fr.,Fr.,,international,,0,https://lyonscots.com/sports/wrestling/roster/2025-26
wr_b5b08581991d,wrestling,2025-26,2025-26,D3,Men,,Lyon,,UNK,Fr.,Fr,Fr.,Fr.,,international,,0,https://lyonscots.com/sports/wrestling/roster/2025-26
wr_c73dd19072a7,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Sr.,Sr,"Fairborn, Ohio",Fairborn,OH,domestic,Fairborn,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_9788b6299bd3,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Jr.,Jr,"Brooksville, Fla.",Brooksville,FL,domestic,Weeki Wachee,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_6739536cac8f,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Jr.,Jr,"Franklin, Ohio",Franklin,OH,domestic,Carlisle,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_8536d12c7902,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Fr.,Fr,"West Union, Ohio",West Union,OH,domestic,West Union,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_4e7eb84c14e2,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Jr.,Jr,"Cincinnati, Ohio",Cincinnati,OH,domestic,Mt. Healthy,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_a429857c556f,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Fr.,Fr,"Cincinnati, Ohio",Cincinnati,OH,domestic,Walnut Hills,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_8fd30ea47fa6,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,So.,So,"Arlington, Tn.",Arlington,TN,domestic,Arlington,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_ab7c61fe8e8c,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Fr.,Fr,"Cincinnati, Ohio",Cincinnati,OH,domestic,Mt. Healthy,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_d6c2d3e74ce8,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Fr.,Fr,"Cincinnati, Ohio",Cincinnati,OH,domestic,Walnut Hills,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_34d1ed5d805e,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Fr.,Fr,"Williamsburg, Ohio",Williamsburg,OH,domestic,Clermont Northeastern,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_576ace2bc710,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Fr.,Fr,"Greenville, Ohio",Greenville,OH,domestic,Greenville,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_9514338589bb,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,So.,So,"Conyers, Ga.",Conyers,GA,domestic,Heritage,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_79cb31acf3bb,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Fr.,Fr,"Georgetown, Ky.",Georgetown,KY,domestic,Great Crossing,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_07978b78bbec,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,So.,So,"Cincinnati, Ohio",Cincinnati,OH,domestic,Elder,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_c04581af4786,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Fr.,Fr,"Fort Cambell, Ky.",Fort Cambell,KY,domestic,Fort Cambell,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_262505c05a08,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Fr.,Fr,"Lima, Ohio",Lima,OH,domestic,Lima Central Catholic,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_ef889c2ce003,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Jr.,Jr,"Wyoming, Ohio",Wyoming,OH,domestic,Wyoming,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_34a7c3697c9e,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Sr.,Sr,"Cincinnati, Ohio",Cincinnati,OH,domestic,Elder,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_3a9db85e3cd0,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,So.,So,"Metamora, Ind.",Metamora,IN,domestic,Batesville,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_8aee21c3b4f4,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,So.,So,"Brewster, Ohio",Brewster,OH,domestic,Fairless,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_84c6ce2b3b59,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Fr.,Fr,"Atlanta, Ga.",Atlanta,GA,domestic,McEachern,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_5d70569ac20c,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Fr.,Fr,"Harrison, Ohio",Harrison,OH,domestic,Harrison,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_926da38919c1,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Fr.,Fr,"Wadsworth, Ohio",Wadsworth,OH,domestic,Wadsworth,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_259ccf10662e,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,So.,So,"Frisco, Tx.",Frisco,TX,domestic,Frisco,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_042c75f46d19,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Jr.,Jr,"Sunman, Ind.",Sunman,IN,domestic,Franklin County,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_461b98d7a07e,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,So.,So,"Cincinnati, Ohio",Cincinnati,OH,domestic,St. Xavier,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_e4c58665c600,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,So.,So,"Danville, Ky.",Danville,KY,domestic,Boyle County,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_94ed2942d7ab,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,So.,So,"Morrow, Ohio",Morrow,OH,domestic,Little Miami,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_8ef7eee6ad99,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,So.,So,"Winchester, Ky.",Winchester,KY,domestic,George Rogers Clark,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_db46411a9816,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Fr.,Fr,"Lebanon, Ohio",Lebanon,OH,domestic,Lebanon,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_4fb30b2a2d0a,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,So.,So,"Stockbridgw, Ga.",Stockbridgw,GA,domestic,Heritage,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_cf9a246d1e32,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Jr.,Jr,"Cincinnati, Ohio",Cincinnati,OH,domestic,Colerain,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_7193b5d3fc09,wrestling,2025-26,2025-26,D3,Men,,Mount St Joseph,,UNK,Fr.,Fr,"Chicago, Il.",Chicago,IL,domestic,Sarah E Goode,0,https://msjlions.com/sports/wrestling/roster/2025-26
wr_7aa6471fdd41,wrestling,2025-26,2025-26,D3,Men,,Linfield,125,125,Jr.,Jr,"Beaverton, Ore.",Beaverton,OR,domestic,International School,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_e579ffd48253,wrestling,2025-26,2025-26,D3,Men,,Linfield,141,141,So.,So,"Portland, Ore.",Portland,OR,domestic,Milwaukie,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_6b6ccb8b50e2,wrestling,2025-26,2025-26,D3,Men,,Linfield,HWT,Other,Fr.,Fr,"Portland, Ore.",Portland,OR,domestic,Lincoln,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_daab84ec8950,wrestling,2025-26,2025-26,D3,Men,,Linfield,149,149,Fr.,Fr,Fr.,Fr.,,international,,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_af77ec3940b6,wrestling,2025-26,2025-26,D3,Men,,Linfield,184,184,So.,So,"Vancouver, Wash.",Vancouver,WA,domestic,Union,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_2729f6c39fa9,wrestling,2025-26,2025-26,D3,Men,,Linfield,,UNK,Jr.,Jr,"Scappoose, Ore.",Scappoose,OR,domestic,Scappoose,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_0a4a6b10ffe3,wrestling,2025-26,2025-26,D3,Men,,Linfield,174,174,Jr.,Jr,"Canby, Ore.",Canby,OR,domestic,Canby,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_006b790215fb,wrestling,2025-26,2025-26,D3,Men,,Linfield,149,149,Fr.,Fr,"Kalihi, Hawaii",Kalihi,HI,domestic,Farrington,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_3df2a7510ec5,wrestling,2025-26,2025-26,D3,Men,,Linfield,147,147,Fr.,Fr,"Wilsonville, Ore.",Wilsonville,OR,domestic,Wilsonville,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_6a88accc8967,wrestling,2025-26,2025-26,D3,Men,,Linfield,133,133,Jr.,Jr,"Warren, Ore.",Warren,OR,domestic,St. Helens,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_661b3919af2e,wrestling,2025-26,2025-26,D3,Men,,Linfield,195,195,Fr.,Fr,"Scappoose, Ore.",Scappoose,OR,domestic,Scappoose,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_c0fed228faca,wrestling,2025-26,2025-26,D3,Men,,Linfield,165,165,Sr.,Sr,"McMinnville, Ore.",McMinnville,OR,domestic,McMinnville,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_82612d26907e,wrestling,2025-26,2025-26,D3,Men,,Linfield,165,165,Fr.,Fr,"Cloverdale, Ore.",Cloverdale,OR,domestic,Nestucca,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_ab3a1c086e92,wrestling,2025-26,2025-26,D3,Men,,Linfield,125,125,Sr.,Sr,"Keizer, Ore.",Keizer,OR,domestic,Silverton,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_a97eb8e7df56,wrestling,2025-26,2025-26,D3,Men,,Linfield,174,174,Jr.,Jr,"Westlake Village, Calif.",Westlake Village,CA,domestic,Oaks Christian,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_372400e0eb03,wrestling,2025-26,2025-26,D3,Men,,Linfield,HWT,Other,Sr.,Sr,"Salem, Ore.",Salem,OR,domestic,South Salem,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_439f6abd4d4d,wrestling,2025-26,2025-26,D3,Men,,Linfield,HWT,Other,Fr.,Fr,"North Plains, Ore.",North Plains,OR,domestic,Glencoe,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_d0ffd3cea16c,wrestling,2025-26,2025-26,D3,Men,,Linfield,125,125,Fr.,Fr,"Siletz, Ore.",Siletz,OR,domestic,Siletz Valley,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_7b364164a9e0,wrestling,2025-26,2025-26,D3,Men,,Linfield,165,165,Sr.,Sr,"Warrenton, Ore.",Warrenton,OR,domestic,Warrenton,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_424130459802,wrestling,2025-26,2025-26,D3,Men,,Linfield,141,141,Jr.,Jr,"McMinnville, Ore.",McMinnville,OR,domestic,McMinnville,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_966f381f9c00,wrestling,2025-26,2025-26,D3,Men,,Linfield,125,125,Fr.,Fr,"Prineville, Ore.",Prineville,OR,domestic,Crook County,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_b06590a392b9,wrestling,2025-26,2025-26,D3,Men,,Linfield,197,197,So.,So,"Gardnerville, Nev.",Gardnerville,NV,domestic,Douglas,0,https://golinfieldwildcats.com/sports/mens-wrestling/roster/2025-26
wr_7d1b9078e10b,wrestling,2025-26,2025-26,D3,Men,,Southern Virginia,165,165,So.,So,Middletown MD,Middletown MD,,international,Governor Thomas Johnson,0,https://knightathletics.com/sports/wrestling/roster/2025-26
wr_85ab8d4719ab,wrestling,2025-26,2025-26,D3,Men,,Southern Virginia,125,125,Jr.,Jr,"Queen Creek, AZ",Queen Creek,AZ,domestic,American Leadership Academy,1,https://knightathletics.com/sports/wrestling/roster/2025-26
wr_45cd0957b73d,wrestling,2025-26,2025-26,D3,Men,,Southern Virginia,133,133,Fr.,Fr,"Buena Vista, Va",Buena Vista,VA,domestic,Parry McCluer,0,https://knightathletics.com/sports/wrestling/roster/2025-26
wr_dc2aacbdcea7,wrestling,2025-26,2025-26,D3,Men,,Southern Virginia,184/197,184,Sr.,Sr,"Yuba City, CA",Yuba City,CA,domestic,Yuba City,0,https://knightathletics.com/sports/wrestling/roster/2025-26
wr_0d2cd6b9dd59,wrestling,2025-26,2025-26,D3,Men,,Southern Virginia,165,165,Fr.,Fr,North Ogden Utah,North Ogden Utah,,international,Weber High,0,https://knightathletics.com/sports/wrestling/roster/2025-26
wr_987f183ac4b4,wrestling,2025-26,2025-26,D3,Men,,Southern Virginia,125,125,Fr.,Fr,"King William, Virginia",King William,VA,domestic,King William,0,https://knightathletics.com/sports/wrestling/roster/2025-26
wr_0bfb2fa28f65,wrestling,2025-26,2025-26,D3,Men,,Southern Virginia,197,197,Fr.,Fr,"Blackfoot, ID",Blackfoot,ID,domestic,Blackfoot,0,https://knightathletics.com/sports/wrestling/roster/2025-26
wr_3c5270a00f0e,wrestling,2025-26,2025-26,D3,Men,,Southern Virginia,184,184,Fr.,Fr,"Afton, Wyoming",Afton,WY,domestic,Star Valley,0,https://knightathletics.com/sports/wrestling/roster/2025-26
wr_ccb9f0ea7255,wrestling,2025-26,2025-26,D3,Men,,Southern Virginia,285,285,So.,So,"Twin Falls, Idaho",Twin Falls,ID,domestic,Twin Falls,0,https://knightathletics.com/sports/wrestling/roster/2025-26
